2018.12.10,2018,12,10,26,26,,,32,1535,25,/en/players/richard-gasquet/g628/overview,richard-gasquet,g628
2018.12.10,2018,12,10,27,27,,,19,1440,27,/en/players/denis-shapovalov/su55/overview,denis-shapovalov,su55
2018.12.10,2018,12,10,28,28,,,35,1410,28,/en/players/fernando-verdasco/v306/overview,fernando-verdasco,v306
2018.12.10,2018,12,10,29,29,,,32,1400,24,/en/players/gael-monfils/mc65/overview,gael-monfils,mc65
2018.12.10,2018,12,10,30,30,,,33,1370,28,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32
2018.12.10,2018,12,10,31,31,,,19,1298,26,/en/players/alex-de-minaur/dh58/overview,alex-de-minaur,dh58
2018.12.10,2018,12,10,32,32,,,24,1245,23,/en/players/lucas-pouille/pf39/overview,lucas-pouille,pf39
2018.12.10,2018,12,10,33,33,,,28,1190,25,/en/players/steve-johnson/j386/overview,steve-johnson,j386
2018.12.10,2018,12,10,34,34,,,35,1125,23,/en/players/philipp-kohlschreiber/k435/overview,philipp-kohlschreiber,k435
2018.12.10,2018,12,10,35,35,,,23,1125,21,/en/players/nick-kyrgios/ke17/overview,nick-kyrgios,ke17
2018.12.10,2018,12,10,36,36,,,26,1122,27,/en/players/marton-fucsovics/f724/overview,marton-fucsovics,f724
2018.12.10,2018,12,10,37,37,,,34,1106,24,/en/players/andreas-seppi/sa93/overview,andreas-seppi,sa93
2018.12.10,2018,12,10,38,38,,,29,1083,23,/en/players/john-millman/mh30/overview,john-millman,mh30
2018.12.10,2018,12,10,39,39,,,20,1080,25,/en/players/frances-tiafoe/td51/overview,frances-tiafoe,td51
2018.12.10,2018,12,10,40,40,,,31,1050,25,/en/players/jeremy-chardy/ca12/overview,jeremy-chardy,ca12
2018.12.10,2018,12,10,41,41,,,29,1048,20,/en/players/martin-klizan/k966/overview,martin-klizan,k966
2018.12.10,2018,12,10,42,42,,,30,1045,29,/en/players/adrian-mannarino/me82/overview,adrian-mannarino,me82
2018.12.10,2018,12,10,43,43,,,23,1022,22,/en/players/nicolas-jarry/j551/overview,nicolas-jarry,j551
2018.12.10,2018,12,10,44,44,,,29,1017,29,/en/players/joao-sousa/sh90/overview,joao-sousa,sh90
2018.12.10,2018,12,10,45,45,,,34,1014,30,/en/players/malek-jaziri/j267/overview,malek-jaziri,j267
2018.12.10,2018,12,10,46,46,,,31,1001,27,/en/players/matthew-ebden/e690/overview,matthew-ebden,e690
2018.12.10,2018,12,10,47,47,,,26,985,31,/en/players/damir-dzumhur/d923/overview,damir-dzumhur,d923
2018.12.10,2018,12,10,48,48,,,28,985,25,/en/players/dusan-lajovic/l987/overview,dusan-lajovic,l987
2018.12.10,2018,12,10,49,49,,,21,974,26,/en/players/taylor-fritz/fb98/overview,taylor-fritz,fb98
2018.12.10,2018,12,10,50,50,,,31,965,28,/en/players/robin-haase/h756/overview,robin-haase,h756
2018.12.10,2018,12,10,51,51,,,31,955,23,/en/players/sam-querrey/q927/overview,sam-querrey,q927
2018.12.10,2018,12,10,52,52,,,29,935,29,/en/players/benoit-paire/pd31/overview,benoit-paire,pd31
2018.12.10,2018,12,10,53,53,,,30,935,24,/en/players/mikhail-kukushkin/k926/overview,mikhail-kukushkin,k926
2018.12.10,2018,12,10,54,54,,,22,932,24,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2018.12.10,2018,12,10,55,55,,,27,903,25,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996
2018.12.10,2018,12,10,56,56,,,31,895,25,/en/players/leonardo-mayer/md56/overview,leonardo-mayer,md56
2018.12.10,2018,12,10,57,57,,,28,875,25,/en/players/jan-lennard-struff/sl28/overview,jan-lennard-struff,sl28
2018.12.10,2018,12,10,58,58,,,28,860,25,/en/players/guido-pella/pc11/overview,guido-pella,pc11
2018.12.10,2018,12,10,59,59,,,29,855,25,/en/players/peter-gojowczyk/g967/overview,peter-gojowczyk,g967
2018.12.10,2018,12,10,60,60,,,28,823,23,/en/players/marius-copil/ca99/overview,marius-copil,ca99
2018.12.10,2018,12,10,61,61,,,27,814,23,/en/players/tennys-sandgren/sl08/overview,tennys-sandgren,sl08
2018.12.10,2018,12,10,62,62,,,26,810,21,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940
2018.12.10,2018,12,10,63,63,,,26,810,27,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2018.12.10,2018,12,10,64,64,,,37,795,21,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397
2018.12.10,2018,12,10,65,65,,,30,790,29,/en/players/albert-ramos-vinolas/r772/overview,albert-ramos-vinolas,r772
2018.12.10,2018,12,10,66,66,,,33,785,17,/en/players/stan-wawrinka/w367/overview,stan-wawrinka,w367
2018.12.10,2018,12,10,67,67,,,29,780,21,/en/players/aljaz-bedene/bh09/overview,aljaz-bedene,bh09
2018.12.10,2018,12,10,68,68,,,21,760,24,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44
2018.12.10,2018,12,10,69,69,,,31,750,31,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168
2018.12.10,2018,12,10,70,70,,,28,716,26,/en/players/vasek-pospisil/pd07/overview,vasek-pospisil,pd07
2018.12.10,2018,12,10,71,71,,,33,715,16,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47
2018.12.10,2018,12,10,72,72,,,24,715,30,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2018.12.10,2018,12,10,73,73,,,25,714,29,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2018.12.10,2018,12,10,74,74,,,23,706,27,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2018.12.10,2018,12,10,75,75,,,23,701,23,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732
2018.12.10,2018,12,10,76,76,,,28,699,24,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2018.12.10,2018,12,10,77,77,,,25,691,24,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2018.12.10,2018,12,10,78,78,,,23,688,25,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2018.12.10,2018,12,10,79,79,,,27,680,25,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2018.12.10,2018,12,10,80,80,,,28,678,24,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2018.12.10,2018,12,10,81,81,,,21,661,29,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2018.12.10,2018,12,10,82,82,,,32,656,21,/en/players/pablo-andujar/a596/overview,pablo-andujar,a596
2018.12.10,2018,12,10,83,83,,,26,655,13,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2018.12.10,2018,12,10,84,84,,,20,653,30,/en/players/ugo-humbert/hh26/overview,ugo-humbert,hh26
2018.12.10,2018,12,10,85,85,,,22,648,22,/en/players/cristian-garin/gd64/overview,cristian-garin,gd64
2018.12.10,2018,12,10,86,86,,,26,637,18,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2018.12.10,2018,12,10,87,87,,,21,636,24,/en/players/hubert-hurkacz/hb71/overview,hubert-hurkacz,hb71
2018.12.10,2018,12,10,88,88,,,27,635,25,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2018.12.10,2018,12,10,89,89,,,32,630,23,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882
2018.12.10,2018,12,10,90,90,,,25,629,24,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2018.12.10,2018,12,10,91,91,,,23,627,22,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2018.12.10,2018,12,10,92,92,,,24,622,21,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2018.12.10,2018,12,10,93,93,,,32,622,24,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2018.12.10,2018,12,10,94,94,,,23,621,25,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2018.12.10,2018,12,10,95,95,,,26,620,21,/en/players/filip-krajinovic/kb05/overview,filip-krajinovic,kb05
2018.12.10,2018,12,10,96,96,,,30,611,15,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2018.12.10,2018,12,10,97,97,,,32,598,24,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2018.12.10,2018,12,10,98,98,,,28,594,26,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2018.12.10,2018,12,10,99,99,,,29,592,34,/en/players/radu-albot/a829/overview,radu-albot,a829
2018.12.10,2018,12,10,100,100,,,21,590,18,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2018.12.10,2018,12,10,101,101,,,39,589,23,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2018.12.10,2018,12,10,102,102,,,29,573,25,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2018.12.10,2018,12,10,103,103,,,20,563,22,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2018.12.10,2018,12,10,104,104,1,up,30,548,27,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2018.12.10,2018,12,10,105,105,1,up,35,543,29,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2018.12.10,2018,12,10,106,106,1,up,26,540,21,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2018.12.10,2018,12,10,107,107,3,down,29,538,22,/en/players/prajnesh-gunneswaran/ga94/overview,prajnesh-gunneswaran,ga94
2018.12.10,2018,12,10,108,108,,,23,530,24,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2018.12.10,2018,12,10,109,109,,,18,525,27,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2018.12.10,2018,12,10,110,110,,,36,523,31,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2018.12.10,2018,12,10,111,111,,,22,520,21,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2018.12.10,2018,12,10,112,112,,,21,520,26,/en/players/lloyd-harris/hg86/overview,lloyd-harris,hg86
2018.12.10,2018,12,10,113,113,,,19,518,27,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2018.12.10,2018,12,10,114,114,,,25,515,22,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2018.12.10,2018,12,10,115,115,,,31,514,24,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2018.12.10,2018,12,10,116,116,,,22,510,26,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2018.12.10,2018,12,10,117,117,,,28,507,24,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2018.12.10,2018,12,10,118,118,,,25,504,23,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
2018.12.10,2018,12,10,119,119,,,30,496,23,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2018.12.10,2018,12,10,120,120,,,25,490,21,/en/players/juan-ignacio-londero/lb84/overview,juan-ignacio-londero,lb84
2018.12.10,2018,12,10,121,121,,,30,482,33,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2018.12.10,2018,12,10,122,122,,,28,482,24,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2018.12.10,2018,12,10,123,123,,,24,473,29,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2018.12.10,2018,12,10,124,124,,,29,470,25,/en/players/jason-jung/j380/overview,jason-jung,j380
2018.12.10,2018,12,10,125,125,,,33,460,21,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2018.12.10,2018,12,10,126,126,,,36,460,18,/en/players/david-ferrer/f401/overview,david-ferrer,f401
2018.12.10,2018,12,10,127,127,,,29,460,30,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2018.12.10,2018,12,10,128,128,,,22,444,28,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2018.12.10,2018,12,10,129,129,,,33,440,25,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2018.12.10,2018,12,10,130,130,,,31,439,21,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2018.12.10,2018,12,10,131,131,,,22,434,22,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2018.12.10,2018,12,10,132,132,,,19,433,25,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2018.12.10,2018,12,10,133,133,,,24,432,27,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2018.12.10,2018,12,10,134,134,,,26,426,26,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2018.12.10,2018,12,10,135,135,,,32,422,30,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2018.12.10,2018,12,10,136,136,,,25,421,25,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2018.12.10,2018,12,10,137,137,,,26,420,15,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2018.12.10,2018,12,10,138,138,,,35,413,21,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30
2018.12.10,2018,12,10,139,139,,,35,410,21,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2018.12.10,2018,12,10,140,140,,,36,407,15,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747
2018.12.10,2018,12,10,141,141,,,24,407,26,/en/players/gregoire-barrere/bk24/overview,gregoire-barrere,bk24
2018.12.10,2018,12,10,142,142,,,33,407,22,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2018.12.10,2018,12,10,143,143,,,25,401,25,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2018.12.10,2018,12,10,144,144,,,21,398,27,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2018.12.10,2018,12,10,145,145,,,23,390,26,/en/players/antoine-hoang/ha71/overview,antoine-hoang,ha71
2018.12.10,2018,12,10,146,146,,,33,382,19,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2018.12.10,2018,12,10,147,147,,,22,380,22,/en/players/gianluigi-quinzi/q948/overview,gianluigi-quinzi,q948
2018.12.10,2018,12,10,148,148,,,30,371,21,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2018.12.10,2018,12,10,149,149,,,19,370,29,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2018.12.10,2018,12,10,150,150,,,30,369,27,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2018.12.10,2018,12,10,151,151,1,up,22,367,18,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2018.12.10,2018,12,10,152,152,1,up,19,365,22,/en/players/alexei-popyrin/p09z/overview,alexei-popyrin,p09z
2018.12.10,2018,12,10,153,153,1,up,21,365,30,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2018.12.10,2018,12,10,154,154,1,up,30,363,26,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2018.12.10,2018,12,10,155,155,1,up,24,360,28,/en/players/dominik-koepfer/ke73/overview,dominik-koepfer,ke73
2018.12.10,2018,12,10,156,156,1,up,26,359,31,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2018.12.10,2018,12,10,157,157,6,down,26,356,26,/en/players/constant-lestienne/lb66/overview,constant-lestienne,lb66
2018.12.10,2018,12,10,158,158,,,27,354,20,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2018.12.10,2018,12,10,159,159,,,25,351,22,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2018.12.10,2018,12,10,160,160,,,29,351,22,/en/players/sergio-gutierrez-ferrol/g935/overview,sergio-gutierrez-ferrol,g935
2018.12.10,2018,12,10,161,161,,,28,350,23,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2018.12.10,2018,12,10,162,162,,,33,337,23,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2018.12.10,2018,12,10,163,163,,,25,332,23,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2018.12.10,2018,12,10,164,164,,,26,332,16,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2018.12.10,2018,12,10,165,165,,,34,330,26,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2018.12.10,2018,12,10,166,166,,,28,330,21,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2018.12.10,2018,12,10,167,167,1,up,22,322,22,/en/players/christopher-eubanks/e865/overview,christopher-eubanks,e865
2018.12.10,2018,12,10,168,168,1,up,21,322,28,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2018.12.10,2018,12,10,169,169,2,up,23,321,23,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2018.12.10,2018,12,10,170,170,2,up,22,319,22,/en/players/filippo-baldi/bm03/overview,filippo-baldi,bm03
2018.12.10,2018,12,10,171,171,2,up,30,318,22,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2018.12.10,2018,12,10,172,172,2,up,31,315,18,/en/players/daniel-brands/bc72/overview,daniel-brands,bc72
2018.12.10,2018,12,10,173,173,2,up,25,313,27,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2018.12.10,2018,12,10,174,174,2,up,23,310,26,/en/players/brayden-schnur/sp24/overview,brayden-schnur,sp24
2018.12.10,2018,12,10,175,175,5,down,26,310,29,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2018.12.10,2018,12,10,176,176,1,up,26,309,27,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2018.12.10,2018,12,10,177,177,10,down,27,309,30,/en/players/enrique-lopez-perez/la93/overview,enrique-lopez-perez,la93
2018.12.10,2018,12,10,178,178,,,33,307,28,/en/players/daniel-gimeno-traver/g676/overview,daniel-gimeno-traver,g676
2018.12.10,2018,12,10,179,179,,,24,302,29,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2018.12.10,2018,12,10,180,180,,,28,301,26,/en/players/hiroki-moriya/mi01/overview,hiroki-moriya,mi01
2018.12.10,2018,12,10,181,181,,,33,300,14,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018.12.10,2018,12,10,182,182,1,up,30,294,31,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2018.12.10,2018,12,10,183,183,1,up,22,292,25,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2018.12.10,2018,12,10,184,184,1,up,31,291,22,/en/players/aleksandr-nedovyesov/n503/overview,aleksandr-nedovyesov,n503
2018.12.10,2018,12,10,185,185,1,up,26,285,14,/en/players/nicolas-kicker/kc29/overview,nicolas-kicker,kc29
2018.12.10,2018,12,10,186,186,1,up,22,283,23,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2018.12.10,2018,12,10,187,187,1,up,20,281,14,/en/players/yosuke-watanuki/wb08/overview,yosuke-watanuki,wb08
2018.12.10,2018,12,10,188,188,6,down,26,281,27,/en/players/roberto-quiroz/q941/overview,roberto-quiroz,q941
2018.12.10,2018,12,10,189,189,,,30,277,20,/en/players/attila-balazs/bd80/overview,attila-balazs,bd80
2018.12.10,2018,12,10,190,190,,,26,275,21,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
2018.12.10,2018,12,10,191,191,,,29,275,23,/en/players/andrej-martin/mf35/overview,andrej-martin,mf35
2018.12.10,2018,12,10,192,192,,,31,274,23,/en/players/james-ward/w503/overview,james-ward,w503
2018.12.10,2018,12,10,193,193,,,27,274,29,/en/players/lorenzo-giustino/ga79/overview,lorenzo-giustino,ga79
2018.12.10,2018,12,10,194,194,1,up,28,272,28,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2018.12.10,2018,12,10,195,195,1,up,22,272,21,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2018.12.10,2018,12,10,196,196,1,up,28,271,20,/en/players/blaz-rola/ra51/overview,blaz-rola,ra51
2018.12.10,2018,12,10,197,197,1,up,36,269,16,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2018.12.10,2018,12,10,198,198,4,down,18,267,18,/en/players/rudolf-molleker/m0ac/overview,rudolf-molleker,m0ac
2018.12.10,2018,12,10,199,199,,,28,265,13,/en/players/daniel-evans/e687/overview,daniel-evans,e687
2018.12.10,2018,12,10,200,200,,,29,264,21,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2018.12.10,2018,12,10,201,201,,,21,264,19,/en/players/tommy-paul/pl56/overview,tommy-paul,pl56
2018.12.10,2018,12,10,202,202,,,25,262,26,/en/players/filip-horansky/ha28/overview,filip-horansky,ha28
2018.12.10,2018,12,10,203,203,,,26,260,21,/en/players/darian-king/kc86/overview,darian-king,kc86
2018.12.10,2018,12,10,204,204,,,22,260,27,/en/players/maxime-janvier/j620/overview,maxime-janvier,j620
2018.12.10,2018,12,10,205,205,,,38,259,20,/en/players/stephane-robert/r612/overview,stephane-robert,r612
2018.12.10,2018,12,10,206,206,,,26,258,23,/en/players/facundo-arguello/a941/overview,facundo-arguello,a941
2018.12.10,2018,12,10,207,207,,,31,258,26,/en/players/kenny-de-schepper/d750/overview,kenny-de-schepper,d750
2018.12.10,2018,12,10,208,208,,,23,254,20,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2018.12.10,2018,12,10,209,209,2,up,24,252,17,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2018.12.10,2018,12,10,210,210,2,up,22,251,26,/en/players/lucas-miedler/mo55/overview,lucas-miedler,mo55
2018.12.10,2018,12,10,211,211,2,up,36,249,21,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2018.12.10,2018,12,10,212,212,2,up,26,249,19,/en/players/kevin-krawietz/kb92/overview,kevin-krawietz,kb92
2018.12.10,2018,12,10,213,213,2,up,32,247,19,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2018.12.10,2018,12,10,214,214,2,up,31,246,16,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2018.12.10,2018,12,10,215,215,2,up,23,246,17,/en/players/matteo-donati/da67/overview,matteo-donati,da67
2018.12.10,2018,12,10,216,216,2,up,20,246,19,/en/players/gian-marco-moroni/mp83/overview,gian-marco-moroni,mp83
2018.12.10,2018,12,10,217,217,2,up,26,246,23,/en/players/arthur-de-greef/d981/overview,arthur-de-greef,d981
2018.12.10,2018,12,10,218,218,2,up,28,245,22,/en/players/ze-zhang/z272/overview,ze-zhang,z272
2018.12.10,2018,12,10,219,219,2,up,20,245,26,/en/players/jay-clarke/ci14/overview,jay-clarke,ci14
2018.12.10,2018,12,10,220,220,3,up,30,245,27,/en/players/gleb-sakharov/sj22/overview,gleb-sakharov,sj22
2018.12.10,2018,12,10,221,221,3,up,24,244,22,/en/players/kimmer-coppejans/cg33/overview,kimmer-coppejans,cg33
2018.12.10,2018,12,10,222,222,3,up,22,243,20,/en/players/daniel-elahi-galan/ge33/overview,daniel-elahi-galan,ge33
2018.12.10,2018,12,10,223,223,13,down,23,243,28,/en/players/cem-ilkel/i306/overview,cem-ilkel,i306
2018.12.10,2018,12,10,224,224,2,down,23,235,26,/en/players/mario-vilella-martinez/v824/overview,mario-vilella-martinez,v824
2018.12.10,2018,12,10,225,225,1,up,21,235,31,/en/players/nino-serdarusic/sp80/overview,nino-serdarusic,sp80
2018.12.10,2018,12,10,226,226,1,up,23,235,31,/en/players/jc-aragone/ab71/overview,jc-aragone,ab71
2018.12.10,2018,12,10,227,227,1,up,22,235,32,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2018.12.10,2018,12,10,228,228,1,up,26,234,26,/en/players/federico-gaio/gb53/overview,federico-gaio,gb53
2018.12.10,2018,12,10,229,229,1,up,32,234,23,/en/players/tobias-kamke/k839/overview,tobias-kamke,k839
2018.12.10,2018,12,10,230,230,1,up,19,233,22,/en/players/alejandro-davidovich-fokina/dh50/overview,alejandro-davidovich-fokina,dh50
2018.12.10,2018,12,10,231,231,1,up,22,231,12,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2018.12.10,2018,12,10,232,232,1,up,30,231,14,/en/players/thiemo-de-bakker/d776/overview,thiemo-de-bakker,d776
2018.12.10,2018,12,10,233,233,1,up,34,230,22,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2018.12.10,2018,12,10,234,234,1,up,23,228,22,/en/players/calvin-hemery-/hb48/overview,calvin-hemery-,hb48
2018.12.10,2018,12,10,235,235,1,up,19,228,13,/en/players/jurij-rodionov/r09x/overview,jurij-rodionov,r09x
2018.12.10,2018,12,10,236,236,1,up,24,228,18,/en/players/evgeny-karlovskiy/kd87/overview,evgeny-karlovskiy,kd87
