2018.07.23,2018,7,23,64,64,,,33,850,13,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786
2018.07.23,2018,7,23,65,65,,,20,849,28,/en/players/taylor-fritz/fb98/overview,taylor-fritz,fb98
2018.07.23,2018,7,23,66,66,1,up,36,815,24,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397
2018.07.23,2018,7,23,67,67,5,down,35,805,30,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2018.07.23,2018,7,23,68,68,,,19,795,25,/en/players/alex-de-minaur/dh58/overview,alex-de-minaur,dh58
2018.07.23,2018,7,23,69,69,,,22,789,24,/en/players/nicolas-jarry/j551/overview,nicolas-jarry,j551
2018.07.23,2018,7,23,70,70,,,29,785,28,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2018.07.23,2018,7,23,71,71,,,30,771,25,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2018.07.23,2018,7,23,72,72,2,up,32,770,27,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882
2018.07.23,2018,7,23,73,73,4,up,22,753,26,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2018.07.23,2018,7,23,74,74,1,down,25,750,25,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2018.07.23,2018,7,23,75,75,3,up,25,746,34,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2018.07.23,2018,7,23,76,76,7,up,28,731,28,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2018.07.23,2018,7,23,77,77,3,up,23,726,29,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2018.07.23,2018,7,23,78,78,15,down,29,725,18,/en/players/alexandr-dolgopolov/d801/overview,alexandr-dolgopolov,d801
2018.07.23,2018,7,23,79,79,3,down,27,725,23,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996
2018.07.23,2018,7,23,80,80,1,up,29,725,21,/en/players/aljaz-bedene/bh09/overview,aljaz-bedene,bh09
2018.07.23,2018,7,23,81,81,1,up,26,715,29,/en/players/nikoloz-basilashvili/bg23/overview,nikoloz-basilashvili,bg23
2018.07.23,2018,7,23,82,82,5,up,27,710,22,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2018.07.23,2018,7,23,83,83,1,up,27,695,26,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2018.07.23,2018,7,23,84,84,9,down,22,687,24,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2018.07.23,2018,7,23,85,85,1,up,25,683,26,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2018.07.23,2018,7,23,86,86,1,down,26,682,22,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2018.07.23,2018,7,23,87,87,8,down,30,669,23,/en/players/mikhail-kukushkin/k926/overview,mikhail-kukushkin,k926
2018.07.23,2018,7,23,88,88,1,up,25,668,28,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2018.07.23,2018,7,23,89,89,1,up,21,654,31,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2018.07.23,2018,7,23,90,90,1,up,31,642,24,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2018.07.23,2018,7,23,91,91,7,up,28,629,25,/en/players/vasek-pospisil/pd07/overview,vasek-pospisil,pd07
2018.07.23,2018,7,23,92,92,3,up,35,620,24,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30
2018.07.23,2018,7,23,93,93,1,down,27,617,26,/en/players/marius-copil/ca99/overview,marius-copil,ca99
2018.07.23,2018,7,23,94,94,,,34,603,23,/en/players/florian-mayer/mb02/overview,florian-mayer,mb02
2018.07.23,2018,7,23,95,95,1,up,33,599,20,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2018.07.23,2018,7,23,96,96,1,up,28,599,27,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2018.07.23,2018,7,23,97,97,4,down,28,598,30,/en/players/radu-albot/a829/overview,radu-albot,a829
2018.07.23,2018,7,23,98,98,3,up,24,589,28,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2018.07.23,2018,7,23,99,99,,,26,580,25,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2018.07.23,2018,7,23,100,100,2,up,32,572,26,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2018.07.23,2018,7,23,101,101,1,down,23,568,25,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2018.07.23,2018,7,23,102,102,21,up,30,556,24,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2018.07.23,2018,7,23,103,103,,,25,542,23,/en/players/nicolas-kicker/kc29/overview,nicolas-kicker,kc29
2018.07.23,2018,7,23,104,104,20,up,32,539,22,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2018.07.23,2018,7,23,105,105,,,36,536,30,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061
2018.07.23,2018,7,23,106,106,,,25,530,22,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
2018.07.23,2018,7,23,107,107,1,up,30,529,24,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2018.07.23,2018,7,23,108,108,6,up,25,528,22,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2018.07.23,2018,7,23,109,109,21,down,36,518,29,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2018.07.23,2018,7,23,110,110,3,down,29,514,26,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2018.07.23,2018,7,23,111,111,,,22,510,25,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2018.07.23,2018,7,23,112,112,3,up,28,510,20,/en/players/gerald-melzer/mi43/overview,gerald-melzer,mi43
2018.07.23,2018,7,23,113,113,1,down,25,501,26,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2018.07.23,2018,7,23,114,114,5,down,29,497,19,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2018.07.23,2018,7,23,115,115,46,up,23,493,26,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2018.07.23,2018,7,23,116,116,11,up,29,491,16,/en/players/martin-klizan/k966/overview,martin-klizan,k966
2018.07.23,2018,7,23,117,117,7,down,39,490,22,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2018.07.23,2018,7,23,118,118,14,down,26,490,22,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2018.07.23,2018,7,23,119,119,2,down,19,488,28,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2018.07.23,2018,7,23,120,120,4,down,32,486,29,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2018.07.23,2018,7,23,121,121,10,up,29,485,25,/en/players/jason-jung/j380/overview,jason-jung,j380
2018.07.23,2018,7,23,122,122,21,up,27,484,21,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2018.07.23,2018,7,23,123,123,9,up,28,483,27,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2018.07.23,2018,7,23,124,124,6,down,23,481,25,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2018.07.23,2018,7,23,125,125,6,down,21,474,27,/en/players/hubert-hurkacz/hb71/overview,hubert-hurkacz,hb71
2018.07.23,2018,7,23,126,126,5,down,20,470,23,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2018.07.23,2018,7,23,127,127,2,down,34,462,14,/en/players/yen-hsun-lu/l575/overview,yen-hsun-lu,l575
2018.07.23,2018,7,23,128,128,,,24,459,18,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2018.07.23,2018,7,23,129,129,3,down,27,458,23,/en/players/gastao-elias/e698/overview,gastao-elias,e698
2018.07.23,2018,7,23,130,130,4,up,36,453,18,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2018.07.23,2018,7,23,131,131,11,down,33,453,21,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018.07.23,2018,7,23,132,132,3,down,32,449,15,/en/players/pablo-andujar/a596/overview,pablo-andujar,a596
2018.07.23,2018,7,23,133,133,20,down,30,445,24,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2018.07.23,2018,7,23,134,134,12,down,30,433,33,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2018.07.23,2018,7,23,135,135,13,up,26,433,31,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2018.07.23,2018,7,23,136,136,1,up,24,424,23,/en/players/juan-ignacio-londero/lb84/overview,juan-ignacio-londero,lb84
2018.07.23,2018,7,23,137,137,7,down,24,423,28,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2018.07.23,2018,7,23,138,138,3,down,38,423,25,/en/players/stephane-robert/r612/overview,stephane-robert,r612
2018.07.23,2018,7,23,139,139,5,up,17,421,27,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2018.07.23,2018,7,23,140,140,4,down,30,421,20,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2018.07.23,2018,7,23,141,141,6,up,19,419,28,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2018.07.23,2018,7,23,142,142,1,down,26,413,24,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2018.07.23,2018,7,23,143,143,1,down,21,409,20,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2018.07.23,2018,7,23,144,144,12,up,33,402,22,/en/players/dudi-sela/sc56/overview,dudi-sela,sc56
2018.07.23,2018,7,23,145,145,8,up,32,401,16,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2018.07.23,2018,7,23,146,146,1,down,24,395,26,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2018.07.23,2018,7,23,147,147,1,down,27,395,21,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2018.07.23,2018,7,23,148,148,40,up,28,392,19,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2018.07.23,2018,7,23,149,149,10,down,32,391,22,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2018.07.23,2018,7,23,150,150,12,down,34,383,30,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2018.07.23,2018,7,23,151,151,56,up,22,375,26,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2018.07.23,2018,7,23,152,152,3,down,26,375,33,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2018.07.23,2018,7,23,153,153,3,down,23,374,27,/en/players/calvin-hemery-/hb48/overview,calvin-hemery-,hb48
2018.07.23,2018,7,23,154,154,5,up,33,373,25,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2018.07.23,2018,7,23,155,155,,,25,371,14,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2018.07.23,2018,7,23,156,156,4,down,20,365,19,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2018.07.23,2018,7,23,157,157,3,down,27,356,33,/en/players/enrique-lopez-perez/la93/overview,enrique-lopez-perez,la93
2018.07.23,2018,7,23,158,158,5,up,31,351,22,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2018.07.23,2018,7,23,159,159,5,up,22,350,24,/en/players/cristian-garin/gd64/overview,cristian-garin,gd64
2018.07.23,2018,7,23,160,160,2,up,23,348,25,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2018.07.23,2018,7,23,161,161,6,up,22,347,16,/en/players/gianluigi-quinzi/q948/overview,gianluigi-quinzi,q948
2018.07.23,2018,7,23,162,162,29,down,25,345,27,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2018.07.23,2018,7,23,163,163,6,down,28,343,21,/en/players/andrej-martin/mf35/overview,andrej-martin,mf35
2018.07.23,2018,7,23,164,164,2,up,22,341,23,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2018.07.23,2018,7,23,165,165,14,down,21,340,27,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2018.07.23,2018,7,23,166,166,60,up,22,337,28,/en/players/daniel-elahi-galan/ge33/overview,daniel-elahi-galan,ge33
2018.07.23,2018,7,23,167,167,7,down,29,335,28,/en/players/attila-balazs/bd80/overview,attila-balazs,bd80
2018.07.23,2018,7,23,168,168,1,up,24,334,29,/en/players/gregoire-barrere/bk24/overview,gregoire-barrere,bk24
2018.07.23,2018,7,23,169,169,7,up,25,333,23,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2018.07.23,2018,7,23,170,170,,,27,332,25,/en/players/kevin-king/kb14/overview,kevin-king,kb14
2018.07.23,2018,7,23,171,171,,,30,332,26,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2018.07.23,2018,7,23,172,172,,,22,329,11,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2018.07.23,2018,7,23,173,173,10,up,25,327,27,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2018.07.23,2018,7,23,174,174,5,up,26,326,20,/en/players/darian-king/kc86/overview,darian-king,kc86
2018.07.23,2018,7,23,175,175,2,down,35,325,24,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2018.07.23,2018,7,23,176,176,8,down,27,324,29,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2018.07.23,2018,7,23,177,177,12,down,28,324,23,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2018.07.23,2018,7,23,178,178,3,down,27,321,10,/en/players/cedrik-marcel-stebe/sk94/overview,cedrik-marcel-stebe,sk94
2018.07.23,2018,7,23,179,179,1,down,21,320,27,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2018.07.23,2018,7,23,180,180,6,down,23,319,25,/en/players/matteo-donati/da67/overview,matteo-donati,da67
2018.07.23,2018,7,23,181,181,23,down,23,318,21,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2018.07.23,2018,7,23,182,182,1,down,27,314,26,/en/players/norbert-gombos/gb93/overview,norbert-gombos,gb93
2018.07.23,2018,7,23,183,183,43,down,25,314,29,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2018.07.23,2018,7,23,184,184,7,down,24,313,22,/en/players/liam-broady/bi23/overview,liam-broady,bi23
2018.07.23,2018,7,23,185,185,3,down,32,313,27,/en/players/daniel-gimeno-traver/g676/overview,daniel-gimeno-traver,g676
2018.07.23,2018,7,23,186,186,2,down,28,308,21,/en/players/prajnesh-gunneswaran/ga94/overview,prajnesh-gunneswaran,ga94
2018.07.23,2018,7,23,187,187,2,down,25,307,26,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2018.07.23,2018,7,23,188,188,2,down,18,305,25,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2018.07.23,2018,7,23,189,189,9,up,37,303,26,/en/players/victor-estrella-burgos/e224/overview,victor-estrella-burgos,e224
2018.07.23,2018,7,23,190,190,1,down,26,301,29,/en/players/evan-king/kb37/overview,evan-king,kb37
2018.07.23,2018,7,23,191,191,6,up,33,301,22,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2018.07.23,2018,7,23,192,192,,,25,298,23,/en/players/guilherme-clezar/cc32/overview,guilherme-clezar,cc32
2018.07.23,2018,7,23,193,193,3,down,21,298,32,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2018.07.23,2018,7,23,194,194,1,down,21,298,36,/en/players/nino-serdarusic/sp80/overview,nino-serdarusic,sp80
2018.07.23,2018,7,23,195,195,1,down,29,296,20,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2018.07.23,2018,7,23,196,196,6,up,22,296,21,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2018.07.23,2018,7,23,197,197,6,down,20,295,21,/en/players/carlos-taberner/te16/overview,carlos-taberner,te16
2018.07.23,2018,7,23,198,198,10,up,24,293,23,/en/players/christian-harrison/hb05/overview,christian-harrison,hb05
2018.07.23,2018,7,23,199,199,4,down,25,293,24,/en/players/ricardo-ojeda-lara/o408/overview,ricardo-ojeda-lara,o408
2018.07.23,2018,7,23,200,200,10,up,30,291,36,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2018.07.23,2018,7,23,201,201,2,down,33,290,13,/en/players/stan-wawrinka/w367/overview,stan-wawrinka,w367
2018.07.23,2018,7,23,202,202,2,down,27,288,29,/en/players/hiroki-moriya/mi01/overview,hiroki-moriya,mi01
2018.07.23,2018,7,23,203,203,7,down,22,285,22,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2018.07.23,2018,7,23,204,204,3,down,22,283,18,/en/players/christopher-eubanks/e865/overview,christopher-eubanks,e865
2018.07.23,2018,7,23,205,205,28,up,29,281,25,/en/players/sergio-gutierrez-ferrol/g935/overview,sergio-gutierrez-ferrol,g935
2018.07.23,2018,7,23,206,206,1,down,24,279,24,/en/players/filip-peliwo/pf65/overview,filip-peliwo,pf65
2018.07.23,2018,7,23,207,207,20,down,31,279,26,/en/players/kenny-de-schepper/d750/overview,kenny-de-schepper,d750
2018.07.23,2018,7,23,208,208,5,down,23,279,28,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2018.07.23,2018,7,23,209,209,5,down,31,273,18,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2018.07.23,2018,7,23,210,210,2,up,27,271,23,/en/players/scott-griekspoor/gc54/overview,scott-griekspoor,gc54
2018.07.23,2018,7,23,211,211,2,down,27,270,29,/en/players/tsung-hua-yang/t982/overview,tsung-hua-yang,t982
2018.07.23,2018,7,23,212,212,1,up,28,270,31,/en/players/uladzimir-ignatik/i236/overview,uladzimir-ignatik,i236
2018.07.23,2018,7,23,213,213,1,up,21,267,13,/en/players/tommy-paul/pl56/overview,tommy-paul,pl56
2018.07.23,2018,7,23,214,214,2,up,24,266,31,/en/players/mitchell-krueger/kc12/overview,mitchell-krueger,kc12
2018.07.23,2018,7,23,215,215,4,down,20,266,24,/en/players/max-purcell/ph71/overview,max-purcell,ph71
2018.07.23,2018,7,23,216,216,1,up,21,263,25,/en/players/lloyd-harris/hg86/overview,lloyd-harris,hg86
2018.07.23,2018,7,23,217,217,35,up,31,260,12,/en/players/daniel-brands/bc72/overview,daniel-brands,bc72
2018.07.23,2018,7,23,218,218,1,up,26,260,28,/en/players/constant-lestienne/lb66/overview,constant-lestienne,lb66
2018.07.23,2018,7,23,219,219,38,up,20,260,30,/en/players/ugo-humbert/hh26/overview,ugo-humbert,hh26
2018.07.23,2018,7,23,220,220,3,up,22,259,26,/en/players/antoine-hoang/ha71/overview,antoine-hoang,ha71
2018.07.23,2018,7,23,221,221,26,up,26,258,30,/en/players/lorenzo-giustino/ga79/overview,lorenzo-giustino,ga79
2018.07.23,2018,7,23,222,222,17,up,27,253,26,/en/players/blaz-rola/ra51/overview,blaz-rola,ra51
2018.07.23,2018,7,23,223,223,1,down,22,252,16,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2018.07.23,2018,7,23,224,224,,,26,250,26,/en/players/roberto-quiroz/q941/overview,roberto-quiroz,q941
2018.07.23,2018,7,23,225,225,,,19,249,27,/en/players/jay-clarke/ci14/overview,jay-clarke,ci14
2018.07.23,2018,7,23,226,226,1,up,24,248,20,/en/players/roberto-cid-subervi/cf88/overview,roberto-cid-subervi,cf88
2018.07.23,2018,7,23,227,227,7,down,26,248,26,/en/players/danilo-petrovic/pe02/overview,danilo-petrovic,pe02
2018.07.23,2018,7,23,228,228,3,up,24,245,26,/en/players/dominik-koepfer/ke73/overview,dominik-koepfer,ke73
2018.07.23,2018,7,23,229,229,49,down,28,244,25,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2018.07.23,2018,7,23,230,230,2,up,28,242,24,/en/players/donald-young/y124/overview,donald-young,y124
2018.07.23,2018,7,23,231,231,3,up,22,241,27,/en/players/lucas-miedler/mo55/overview,lucas-miedler,mo55
2018.07.23,2018,7,23,232,232,11,down,21,241,32,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
