2018.03.05,2018,3,5,62,62,,,34,861,25,/en/players/andreas-seppi/sa93/overview,andreas-seppi,sa93
2018.03.05,2018,3,5,63,63,,,24,850,26,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2018.03.05,2018,3,5,64,64,3,down,20,844,25,/en/players/frances-tiafoe/td51/overview,frances-tiafoe,td51
2018.03.05,2018,3,5,65,65,1,down,26,825,24,/en/players/marton-fucsovics/f724/overview,marton-fucsovics,f724
2018.03.05,2018,3,5,66,66,3,up,32,813,29,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018.03.05,2018,3,5,67,67,2,down,27,800,20,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2018.03.05,2018,3,5,68,68,2,down,32,790,28,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2018.03.05,2018,3,5,69,69,2,down,34,780,29,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2018.03.05,2018,3,5,70,70,2,down,33,765,27,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32
2018.03.05,2018,3,5,71,71,11,up,19,756,31,/en/players/stefanos-tsitsipas/te51/overview,stefanos-tsitsipas,te51
2018.03.05,2018,3,5,72,72,2,down,34,739,23,/en/players/florian-mayer/mb02/overview,florian-mayer,mb02
2018.03.05,2018,3,5,73,73,2,down,22,734,29,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2018.03.05,2018,3,5,74,74,3,up,20,714,24,/en/players/taylor-fritz/fb98/overview,taylor-fritz,fb98
2018.03.05,2018,3,5,75,75,8,up,27,708,25,/en/players/vasek-pospisil/pd07/overview,vasek-pospisil,pd07
2018.03.05,2018,3,5,76,76,2,down,27,707,28,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2018.03.05,2018,3,5,77,77,1,up,28,688,27,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2018.03.05,2018,3,5,78,78,9,up,30,685,22,/en/players/matthew-ebden/e690/overview,matthew-ebden,e690
2018.03.05,2018,3,5,79,79,,,24,683,30,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2018.03.05,2018,3,5,80,80,,,39,680,22,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2018.03.05,2018,3,5,81,81,6,down,27,677,25,/en/players/marius-copil/ca99/overview,marius-copil,ca99
2018.03.05,2018,3,5,82,82,6,down,26,677,20,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2018.03.05,2018,3,5,83,83,1,up,26,666,29,/en/players/nikoloz-basilashvili/bg23/overview,nikoloz-basilashvili,bg23
2018.03.05,2018,3,5,84,84,33,up,34,661,33,/en/players/malek-jaziri/j267/overview,malek-jaziri,j267
2018.03.05,2018,3,5,85,85,13,down,28,660,31,/en/players/joao-sousa/sh90/overview,joao-sousa,sh90
2018.03.05,2018,3,5,86,86,1,down,34,660,19,/en/players/yen-hsun-lu/l575/overview,yen-hsun-lu,l575
2018.03.05,2018,3,5,87,87,6,down,31,658,23,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2018.03.05,2018,3,5,88,88,2,down,28,643,30,/en/players/radu-albot/a829/overview,radu-albot,a829
2018.03.05,2018,3,5,89,89,1,down,30,638,24,/en/players/mikhail-kukushkin/k926/overview,mikhail-kukushkin,k926
2018.03.05,2018,3,5,90,90,,,22,626,28,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2018.03.05,2018,3,5,91,91,,,27,621,26,/en/players/dusan-lajovic/l987/overview,dusan-lajovic,l987
2018.03.05,2018,3,5,92,92,1,up,28,613,23,/en/players/john-millman/mh30/overview,john-millman,mh30
2018.03.05,2018,3,5,93,93,6,up,26,610,24,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996
2018.03.05,2018,3,5,94,94,2,up,25,609,28,/en/players/nicolas-kicker/kc29/overview,nicolas-kicker,kc29
2018.03.05,2018,3,5,95,95,1,down,35,604,27,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061
2018.03.05,2018,3,5,96,96,1,down,27,602,18,/en/players/cedrik-marcel-stebe/sk94/overview,cedrik-marcel-stebe,sk94
2018.03.05,2018,3,5,97,97,3,up,32,595,23,/en/players/dudi-sela/sc56/overview,dudi-sela,sc56
2018.03.05,2018,3,5,98,98,6,down,23,595,26,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2018.03.05,2018,3,5,99,99,10,down,28,586,24,/en/players/donald-young/y124/overview,donald-young,y124
2018.03.05,2018,3,5,100,100,3,down,31,580,25,/en/players/jeremy-chardy/ca12/overview,jeremy-chardy,ca12
2018.03.05,2018,3,5,101,101,3,down,36,576,21,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2018.03.05,2018,3,5,102,102,10,up,32,564,21,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2018.03.05,2018,3,5,103,103,2,down,30,561,25,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2018.03.05,2018,3,5,104,104,2,up,34,561,32,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2018.03.05,2018,3,5,105,105,3,down,27,553,30,/en/players/gastao-elias/e698/overview,gastao-elias,e698
2018.03.05,2018,3,5,106,106,2,up,27,548,26,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2018.03.05,2018,3,5,107,107,4,down,25,543,32,/en/players/marco-cecchinato/cf01/overview,marco-cecchinato,cf01
2018.03.05,2018,3,5,108,108,4,down,21,540,20,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2018.03.05,2018,3,5,109,109,2,down,25,539,27,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2018.03.05,2018,3,5,110,110,5,down,25,538,22,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2018.03.05,2018,3,5,111,111,2,up,22,529,21,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2018.03.05,2018,3,5,112,112,1,down,24,523,30,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2018.03.05,2018,3,5,113,113,3,down,30,518,24,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2018.03.05,2018,3,5,114,114,5,down,27,505,22,/en/players/gerald-melzer/mi43/overview,gerald-melzer,mi43
2018.03.05,2018,3,5,115,115,1,down,32,497,23,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2018.03.05,2018,3,5,116,116,,,31,488,26,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2018.03.05,2018,3,5,117,117,6,up,21,481,25,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2018.03.05,2018,3,5,118,118,,,32,474,29,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2018.03.05,2018,3,5,119,119,2,up,29,473,21,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2018.03.05,2018,3,5,120,120,,,26,471,23,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2018.03.05,2018,3,5,121,121,6,down,21,469,23,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2018.03.05,2018,3,5,122,122,2,up,28,467,24,/en/players/andrej-martin/mf35/overview,andrej-martin,mf35
2018.03.05,2018,3,5,123,123,4,down,26,464,26,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2018.03.05,2018,3,5,124,124,1,up,23,458,28,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2018.03.05,2018,3,5,125,125,2,up,25,451,28,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2018.03.05,2018,3,5,126,126,,,30,450,22,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2018.03.05,2018,3,5,127,127,1,up,27,446,21,/en/players/andrey-kuznetsov/kb54/overview,andrey-kuznetsov,kb54
2018.03.05,2018,3,5,128,128,1,up,21,432,25,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2018.03.05,2018,3,5,129,129,52,up,28,431,19,/en/players/martin-klizan/k966/overview,martin-klizan,k966
2018.03.05,2018,3,5,130,130,,,33,428,28,/en/players/dustin-brown/ba65/overview,dustin-brown,ba65
2018.03.05,2018,3,5,131,131,9,down,31,427,23,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2018.03.05,2018,3,5,132,132,1,down,35,424,29,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2018.03.05,2018,3,5,133,133,1,down,30,418,21,/en/players/thomaz-bellucci/bd20/overview,thomaz-bellucci,bd20
2018.03.05,2018,3,5,134,134,5,up,29,412,31,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2018.03.05,2018,3,5,135,135,2,down,23,411,28,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2018.03.05,2018,3,5,136,136,2,up,28,410,25,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2018.03.05,2018,3,5,137,137,3,down,24,408,24,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2018.03.05,2018,3,5,138,138,3,down,18,408,26,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2018.03.05,2018,3,5,139,139,3,down,33,406,17,/en/players/steve-darcis/d632/overview,steve-darcis,d632
2018.03.05,2018,3,5,140,140,3,up,21,401,25,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2018.03.05,2018,3,5,141,141,4,down,19,401,20,/en/players/alex-de-minaur/dh58/overview,alex-de-minaur,dh58
2018.03.05,2018,3,5,142,142,2,down,22,397,29,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2018.03.05,2018,3,5,143,143,1,down,20,390,27,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2018.03.05,2018,3,5,144,144,3,down,27,385,33,/en/players/norbert-gombos/gb93/overview,norbert-gombos,gb93
2018.03.05,2018,3,5,145,145,,,25,377,26,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2018.03.05,2018,3,5,146,146,2,down,33,376,11,/en/players/janko-tipsarevic/t742/overview,janko-tipsarevic,t742
2018.03.05,2018,3,5,147,147,1,down,23,374,27,/en/players/calvin-hemery-/hb48/overview,calvin-hemery-,hb48
2018.03.05,2018,3,5,148,148,1,down,24,369,17,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2018.03.05,2018,3,5,149,149,1,down,29,363,19,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2018.03.05,2018,3,5,150,150,3,up,33,363,23,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2018.03.05,2018,3,5,151,151,40,up,25,362,20,/en/players/darian-king/kc86/overview,darian-king,kc86
2018.03.05,2018,3,5,152,152,22,up,32,361,18,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2018.03.05,2018,3,5,153,153,4,down,37,357,26,/en/players/victor-estrella-burgos/e224/overview,victor-estrella-burgos,e224
2018.03.05,2018,3,5,154,154,4,down,25,357,11,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2018.03.05,2018,3,5,155,155,,,28,357,24,/en/players/jason-jung/j380/overview,jason-jung,j380
2018.03.05,2018,3,5,156,156,5,down,20,355,20,/en/players/tommy-paul/pl56/overview,tommy-paul,pl56
2018.03.05,2018,3,5,157,157,5,down,25,355,31,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2018.03.05,2018,3,5,158,158,1,up,29,354,31,/en/players/gleb-sakharov/sj22/overview,gleb-sakharov,sj22
2018.03.05,2018,3,5,159,159,2,up,37,353,26,/en/players/stephane-robert/r612/overview,stephane-robert,r612
2018.03.05,2018,3,5,160,160,3,down,22,346,22,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2018.03.05,2018,3,5,161,161,7,down,27,344,15,/en/players/jerzy-janowicz/j397/overview,jerzy-janowicz,j397
2018.03.05,2018,3,5,162,162,6,down,27,344,22,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2018.03.05,2018,3,5,163,163,5,down,25,342,29,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2018.03.05,2018,3,5,164,164,2,down,24,336,21,/en/players/liam-broady/bi23/overview,liam-broady,bi23
2018.03.05,2018,3,5,165,165,,,24,336,31,/en/players/dennis-novikov/n674/overview,dennis-novikov,n674
2018.03.05,2018,3,5,166,166,3,down,27,335,22,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2018.03.05,2018,3,5,167,167,7,down,20,329,28,/en/players/stefan-kozlov/ke64/overview,stefan-kozlov,ke64
2018.03.05,2018,3,5,168,168,4,up,25,327,24,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2018.03.05,2018,3,5,169,169,3,down,17,327,21,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2018.03.05,2018,3,5,170,170,3,down,35,326,25,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2018.03.05,2018,3,5,171,171,3,down,30,325,18,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2018.03.05,2018,3,5,172,172,3,down,20,325,20,/en/players/akira-santillan/sq80/overview,akira-santillan,sq80
2018.03.05,2018,3,5,173,173,,,27,322,24,/en/players/kevin-king/kb14/overview,kevin-king,kb14
2018.03.05,2018,3,5,174,174,3,down,25,321,19,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2018.03.05,2018,3,5,175,175,11,down,30,321,26,/en/players/kenny-de-schepper/d750/overview,kenny-de-schepper,d750
2018.03.05,2018,3,5,176,176,7,up,29,320,25,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2018.03.05,2018,3,5,177,177,22,up,21,319,10,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2018.03.05,2018,3,5,178,178,8,down,25,313,25,/en/players/renzo-olivo/o376/overview,renzo-olivo,o376
2018.03.05,2018,3,5,179,179,15,up,24,311,21,/en/players/joao-domingues/d985/overview,joao-domingues,d985
2018.03.05,2018,3,5,180,180,5,down,22,309,23,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2018.03.05,2018,3,5,181,181,5,down,20,309,22,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2018.03.05,2018,3,5,182,182,5,down,32,308,15,/en/players/nicolas-almagro/a479/overview,nicolas-almagro,a479
2018.03.05,2018,3,5,183,183,5,down,18,308,24,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2018.03.05,2018,3,5,184,184,4,down,20,307,26,/en/players/carlos-taberner/te16/overview,carlos-taberner,te16
2018.03.05,2018,3,5,185,185,3,down,25,301,30,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2018.03.05,2018,3,5,186,186,2,down,24,301,28,/en/players/filip-peliwo/pf65/overview,filip-peliwo,pf65
2018.03.05,2018,3,5,187,187,2,down,27,300,21,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2018.03.05,2018,3,5,188,188,12,up,22,300,25,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2018.03.05,2018,3,5,189,189,6,up,29,296,16,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2018.03.05,2018,3,5,190,190,1,down,27,290,32,/en/players/uladzimir-ignatik/i236/overview,uladzimir-ignatik,i236
2018.03.05,2018,3,5,191,191,1,up,25,289,25,/en/players/ricardo-ojeda-lara/o408/overview,ricardo-ojeda-lara,o408
2018.03.05,2018,3,5,192,192,2,down,20,283,24,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2018.03.05,2018,3,5,193,193,52,up,26,283,20,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2018.03.05,2018,3,5,194,194,8,up,26,283,30,/en/players/enrique-lopez-perez/la93/overview,enrique-lopez-perez,la93
2018.03.05,2018,3,5,195,195,2,down,19,281,33,/en/players/duckhee-lee/le01/overview,duckhee-lee,le01
2018.03.05,2018,3,5,196,196,9,down,19,279,29,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2018.03.05,2018,3,5,197,197,9,down,28,279,23,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2018.03.05,2018,3,5,198,198,2,down,23,276,23,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2018.03.05,2018,3,5,199,199,2,down,20,276,21,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2018.03.05,2018,3,5,200,200,2,down,25,276,33,/en/players/evan-king/kb37/overview,evan-king,kb37
2018.03.05,2018,3,5,201,201,8,up,24,268,17,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2018.03.05,2018,3,5,202,202,1,up,22,267,22,/en/players/brayden-schnur/sp24/overview,brayden-schnur,sp24
2018.03.05,2018,3,5,203,203,1,up,27,267,24,/en/players/blaz-rola/ra51/overview,blaz-rola,ra51
2018.03.05,2018,3,5,204,204,1,up,24,266,24,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2018.03.05,2018,3,5,205,205,4,down,30,263,27,/en/players/aldin-setkic/sf41/overview,aldin-setkic,sf41
2018.03.05,2018,3,5,206,206,1,up,23,263,45,/en/players/goncalo-oliveira/o482/overview,goncalo-oliveira,o482
2018.03.05,2018,3,5,207,207,3,up,23,262,26,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2018.03.05,2018,3,5,208,208,13,up,29,262,29,/en/players/attila-balazs/bd80/overview,attila-balazs,bd80
2018.03.05,2018,3,5,209,209,1,down,17,261,14,/en/players/nicola-kuhn/ki74/overview,nicola-kuhn,ki74
2018.03.05,2018,3,5,210,210,3,up,31,259,24,/en/players/tobias-kamke/k839/overview,tobias-kamke,k839
2018.03.05,2018,3,5,211,211,14,up,25,257,26,/en/players/guilherme-clezar/cc32/overview,guilherme-clezar,cc32
2018.03.05,2018,3,5,212,212,,,21,253,27,/en/players/hubert-hurkacz/hb71/overview,hubert-hurkacz,hb71
2018.03.05,2018,3,5,213,213,77,up,25,251,22,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
2018.03.05,2018,3,5,214,214,,,22,249,24,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2018.03.05,2018,3,5,215,215,,,27,249,24,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2018.03.05,2018,3,5,216,216,,,23,247,27,/en/players/vaclav-safranek/sn77/overview,vaclav-safranek,sn77
2018.03.05,2018,3,5,217,217,17,up,23,247,26,/en/players/christian-harrison/hb05/overview,christian-harrison,hb05
2018.03.05,2018,3,5,218,218,32,down,20,247,17,/en/players/soonwoo-kwon/kf17/overview,soonwoo-kwon,kf17
2018.03.05,2018,3,5,219,219,2,down,27,246,20,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2018.03.05,2018,3,5,220,220,2,down,30,246,34,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2018.03.05,2018,3,5,221,221,2,down,29,245,18,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2018.03.05,2018,3,5,222,222,16,down,21,245,24,/en/players/benjamin-bonzi/bm95/overview,benjamin-bonzi,bm95
2018.03.05,2018,3,5,223,223,3,down,20,245,21,/en/players/sumit-nagal/n897/overview,sumit-nagal,n897
2018.03.05,2018,3,5,224,224,13,down,32,243,20,/en/players/vincent-millot/me31/overview,vincent-millot,me31
2018.03.05,2018,3,5,225,225,3,down,20,243,33,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2018.03.05,2018,3,5,226,226,2,down,21,241,32,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2018.03.05,2018,3,5,227,227,14,up,21,240,30,/en/players/dmitry-popko/pg20/overview,dmitry-popko,pg20
2018.03.05,2018,3,5,228,228,5,down,21,234,20,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2018.03.05,2018,3,5,229,229,1,down,31,234,22,/en/players/aleksandr-nedovyesov/n503/overview,aleksandr-nedovyesov,n503
2018.03.05,2018,3,5,230,230,4,down,20,230,25,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2018.03.05,2018,3,5,231,231,8,up,24,228,28,/en/players/mitchell-krueger/kc12/overview,mitchell-krueger,kc12
2018.03.05,2018,3,5,232,232,10,up,21,227,22,/en/players/cristian-garin/gd64/overview,cristian-garin,gd64
