2017.11.06,2017,11,6,22,22,2,down,27,1885,19,/en/players/kei-nishikori/n552/overview,kei-nishikori,n552
2017.11.06,2017,11,6,23,23,1,up,29,1845,30,/en/players/albert-ramos-vinolas/r772/overview,albert-ramos-vinolas,r772
2017.11.06,2017,11,6,24,24,12,down,26,1795,20,/en/players/milos-raonic/r975/overview,milos-raonic,r975
2017.11.06,2017,11,6,25,25,1,up,34,1695,22,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30
2017.11.06,2017,11,6,26,26,1,down,25,1675,28,/en/players/diego-schwartzman/sm37/overview,diego-schwartzman,sm37
2017.11.06,2017,11,6,27,27,,,30,1670,24,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510
2017.11.06,2017,11,6,28,28,,,29,1635,29,/en/players/adrian-mannarino/me82/overview,adrian-mannarino,me82
2017.11.06,2017,11,6,29,29,,,34,1440,22,/en/players/philipp-kohlschreiber/k435/overview,philipp-kohlschreiber,k435
2017.11.06,2017,11,6,30,30,1,up,25,1391,28,/en/players/damir-dzumhur/d923/overview,damir-dzumhur,d923
2017.11.06,2017,11,6,31,31,1,down,31,1375,21,/en/players/richard-gasquet/g628/overview,richard-gasquet,g628
2017.11.06,2017,11,6,32,32,,,30,1302,31,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168
2017.11.06,2017,11,6,33,33,44,up,25,1298,26,/en/players/filip-krajinovic/kb05/overview,filip-krajinovic,kb05
2017.11.06,2017,11,6,34,34,5,up,33,1295,25,/en/players/fernando-verdasco/v306/overview,fernando-verdasco,v306
2017.11.06,2017,11,6,35,35,2,down,36,1295,25,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397
2017.11.06,2017,11,6,36,36,2,down,35,1290,23,/en/players/david-ferrer/f401/overview,david-ferrer,f401
2017.11.06,2017,11,6,37,37,2,down,20,1288,23,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44
2017.11.06,2017,11,6,38,38,2,down,31,1280,24,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882
2017.11.06,2017,11,6,39,39,2,down,28,1231,24,/en/players/alexandr-dolgopolov/d801/overview,alexandr-dolgopolov,d801
2017.11.06,2017,11,6,40,40,2,down,29,1219,29,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2017.11.06,2017,11,6,41,41,1,down,28,1155,33,/en/players/benoit-paire/pd31/overview,benoit-paire,pd31
2017.11.06,2017,11,6,42,42,1,up,30,1130,30,/en/players/robin-haase/h756/overview,robin-haase,h756
2017.11.06,2017,11,6,43,43,2,down,35,1095,34,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2017.11.06,2017,11,6,44,44,2,down,27,1055,26,/en/players/steve-johnson/j386/overview,steve-johnson,j386
2017.11.06,2017,11,6,45,45,1,down,21,1030,28,/en/players/karen-khachanov/ke29/overview,karen-khachanov,ke29
2017.11.06,2017,11,6,46,46,,,31,1015,17,/en/players/gael-monfils/mc65/overview,gael-monfils,mc65
2017.11.06,2017,11,6,47,47,2,down,25,1010,26,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940
2017.11.06,2017,11,6,48,48,3,up,20,1001,28,/en/players/borna-coric/cg80/overview,borna-coric,cg80
2017.11.06,2017,11,6,49,49,2,down,28,993,21,/en/players/aljaz-bedene/bh09/overview,aljaz-bedene,bh09
2017.11.06,2017,11,6,50,50,,,22,992,27,/en/players/kyle-edmund/e831/overview,kyle-edmund,e831
2017.11.06,2017,11,6,51,51,2,down,18,981,23,/en/players/denis-shapovalov/su55/overview,denis-shapovalov,su55
2017.11.06,2017,11,6,52,52,31,up,35,959,20,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747
2017.11.06,2017,11,6,53,53,1,down,30,917,19,/en/players/leonardo-mayer/md56/overview,leonardo-mayer,md56
2017.11.06,2017,11,6,54,54,1,up,21,914,23,/en/players/hyeon-chung/ch27/overview,hyeon-chung,ch27
2017.11.06,2017,11,6,55,55,1,down,21,908,29,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2017.11.06,2017,11,6,56,56,8,down,27,898,33,/en/players/jan-lennard-struff/sl28/overview,jan-lennard-struff,sl28
2017.11.06,2017,11,6,57,57,4,down,31,880,28,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2017.11.06,2017,11,6,58,58,2,down,31,873,25,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2017.11.06,2017,11,6,59,59,1,down,28,850,30,/en/players/joao-sousa/sh90/overview,joao-sousa,sh90
2017.11.06,2017,11,6,60,60,2,up,28,839,21,/en/players/peter-gojowczyk/g967/overview,peter-gojowczyk,g967
2017.11.06,2017,11,6,61,61,4,down,25,826,31,/en/players/nikoloz-basilashvili/bg23/overview,nikoloz-basilashvili,bg23
2017.11.06,2017,11,6,62,62,3,down,28,816,24,/en/players/donald-young/y124/overview,donald-young,y124
2017.11.06,2017,11,6,63,63,3,down,24,815,26,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2017.11.06,2017,11,6,64,64,3,down,32,808,32,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2017.11.06,2017,11,6,65,65,2,down,21,772,26,/en/players/daniil-medvedev/mm58/overview,daniil-medvedev,mm58
2017.11.06,2017,11,6,66,66,2,down,27,757,22,/en/players/guido-pella/pc11/overview,guido-pella,pc11
2017.11.06,2017,11,6,67,67,2,down,32,755,23,/en/players/dudi-sela/sc56/overview,dudi-sela,sc56
2017.11.06,2017,11,6,68,68,2,down,27,755,19,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2017.11.06,2017,11,6,69,69,1,down,34,718,22,/en/players/florian-mayer/mb02/overview,florian-mayer,mb02
2017.11.06,2017,11,6,70,70,2,up,34,714,29,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2017.11.06,2017,11,6,71,71,5,up,27,706,30,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2017.11.06,2017,11,6,72,72,1,down,34,704,24,/en/players/yen-hsun-lu/l575/overview,yen-hsun-lu,l575
2017.11.06,2017,11,6,73,73,,,28,701,27,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2017.11.06,2017,11,6,74,74,5,down,27,687,27,/en/players/dusan-lajovic/l987/overview,dusan-lajovic,l987
2017.11.06,2017,11,6,75,75,8,down,33,667,22,/en/players/steve-darcis/d632/overview,steve-darcis,d632
2017.11.06,2017,11,6,76,76,12,up,30,665,27,/en/players/jeremy-chardy/ca12/overview,jeremy-chardy,ca12
2017.11.06,2017,11,6,77,77,1,up,19,663,26,/en/players/frances-tiafoe/td51/overview,frances-tiafoe,td51
2017.11.06,2017,11,6,78,78,8,down,38,660,23,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2017.11.06,2017,11,6,79,79,,,29,659,23,/en/players/mikhail-kukushkin/k926/overview,mikhail-kukushkin,k926
2017.11.06,2017,11,6,80,80,1,up,37,656,25,/en/players/victor-estrella-burgos/e224/overview,victor-estrella-burgos,e224
2017.11.06,2017,11,6,81,81,1,down,27,655,22,/en/players/cedrik-marcel-stebe/sk94/overview,cedrik-marcel-stebe,sk94
2017.11.06,2017,11,6,82,82,7,down,26,652,23,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996
2017.11.06,2017,11,6,83,83,4,up,35,633,27,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061
2017.11.06,2017,11,6,84,84,,,25,629,23,/en/players/marton-fucsovics/f724/overview,marton-fucsovics,f724
2017.11.06,2017,11,6,85,85,11,up,26,623,32,/en/players/tennys-sandgren/sl08/overview,tennys-sandgren,sl08
2017.11.06,2017,11,6,86,86,17,up,27,616,30,/en/players/radu-albot/a829/overview,radu-albot,a829
2017.11.06,2017,11,6,87,87,2,up,19,615,32,/en/players/stefanos-tsitsipas/te51/overview,stefanos-tsitsipas,te51
2017.11.06,2017,11,6,88,88,2,up,22,612,29,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2017.11.06,2017,11,6,89,89,15,down,32,610,26,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32
2017.11.06,2017,11,6,90,90,16,up,22,608,27,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2017.11.06,2017,11,6,91,91,1,up,27,601,25,/en/players/marius-copil/ca99/overview,marius-copil,ca99
2017.11.06,2017,11,6,92,92,1,down,23,593,26,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2017.11.06,2017,11,6,93,93,2,up,33,592,30,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2017.11.06,2017,11,6,94,94,9,down,33,591,22,/en/players/andreas-seppi/sa93/overview,andreas-seppi,sa93
2017.11.06,2017,11,6,95,95,1,down,33,580,31,/en/players/malek-jaziri/j267/overview,malek-jaziri,j267
2017.11.06,2017,11,6,96,96,12,up,24,579,25,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2017.11.06,2017,11,6,97,97,15,down,25,574,26,/en/players/nicolas-kicker/kc29/overview,nicolas-kicker,kc29
2017.11.06,2017,11,6,98,98,1,up,30,573,26,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2017.11.06,2017,11,6,99,99,20,up,27,572,24,/en/players/gerald-melzer/mi43/overview,gerald-melzer,mi43
2017.11.06,2017,11,6,100,100,17,up,29,569,18,/en/players/matthew-ebden/e690/overview,matthew-ebden,e690
2017.11.06,2017,11,6,101,101,15,down,29,566,25,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2017.11.06,2017,11,6,102,102,9,up,35,561,22,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2017.11.06,2017,11,6,103,103,6,down,25,557,31,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2017.11.06,2017,11,6,104,104,6,down,33,556,16,/en/players/janko-tipsarevic/t742/overview,janko-tipsarevic,t742
2017.11.06,2017,11,6,105,105,12,down,32,555,20,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2017.11.06,2017,11,6,106,106,3,up,27,555,26,/en/players/vasek-pospisil/pd07/overview,vasek-pospisil,pd07
2017.11.06,2017,11,6,107,107,7,down,26,546,26,/en/players/andrey-kuznetsov/kb54/overview,andrey-kuznetsov,kb54
2017.11.06,2017,11,6,108,108,7,down,24,544,27,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2017.11.06,2017,11,6,109,109,7,down,25,543,28,/en/players/marco-cecchinato/cf01/overview,marco-cecchinato,cf01
2017.11.06,2017,11,6,110,110,6,down,31,537,29,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2017.11.06,2017,11,6,111,111,6,down,20,536,23,/en/players/taylor-fritz/fb98/overview,taylor-fritz,fb98
2017.11.06,2017,11,6,112,112,5,down,29,531,22,/en/players/thomaz-bellucci/bd20/overview,thomaz-bellucci,bd20
2017.11.06,2017,11,6,113,113,3,down,27,526,31,/en/players/norbert-gombos/gb93/overview,norbert-gombos,gb93
2017.11.06,2017,11,6,114,114,2,down,20,514,25,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2017.11.06,2017,11,6,115,115,2,down,22,512,20,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2017.11.06,2017,11,6,116,116,2,down,25,499,22,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2017.11.06,2017,11,6,117,117,2,down,21,498,24,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2017.11.06,2017,11,6,118,118,2,down,22,496,24,/en/players/nicolas-jarry/j551/overview,nicolas-jarry,j551
2017.11.06,2017,11,6,119,119,1,down,24,494,25,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2017.11.06,2017,11,6,120,120,,,34,484,28,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2017.11.06,2017,11,6,121,121,6,up,26,474,30,/en/players/gastao-elias/e698/overview,gastao-elias,e698
2017.11.06,2017,11,6,122,122,,,21,470,22,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2017.11.06,2017,11,6,123,123,2,down,32,469,30,/en/players/dustin-brown/ba65/overview,dustin-brown,ba65
2017.11.06,2017,11,6,124,124,1,down,29,469,21,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2017.11.06,2017,11,6,125,125,11,up,26,464,20,/en/players/jerzy-janowicz/j397/overview,jerzy-janowicz,j397
2017.11.06,2017,11,6,126,126,1,down,30,457,24,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2017.11.06,2017,11,6,127,127,3,down,22,454,13,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732
2017.11.06,2017,11,6,128,128,2,down,24,454,16,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2017.11.06,2017,11,6,129,129,1,down,29,445,28,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2017.11.06,2017,11,6,130,130,1,down,32,444,23,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2017.11.06,2017,11,6,131,131,4,up,19,439,28,/en/players/stefan-kozlov/ke64/overview,stefan-kozlov,ke64
2017.11.06,2017,11,6,132,132,2,down,21,436,27,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2017.11.06,2017,11,6,133,133,2,down,23,435,28,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2017.11.06,2017,11,6,134,134,2,down,24,435,24,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2017.11.06,2017,11,6,135,135,2,up,21,433,31,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2017.11.06,2017,11,6,136,136,3,down,27,427,14,/en/players/daniel-evans/e687/overview,daniel-evans,e687
2017.11.06,2017,11,6,137,137,3,down,25,426,24,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2017.11.06,2017,11,6,138,138,3,up,18,409,28,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2017.11.06,2017,11,6,139,139,1,down,27,408,23,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2017.11.06,2017,11,6,140,140,1,down,25,408,22,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2017.11.06,2017,11,6,141,141,1,up,27,395,17,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2017.11.06,2017,11,6,142,142,2,down,28,393,21,/en/players/martin-klizan/k966/overview,martin-klizan,k966
2017.11.06,2017,11,6,143,143,1,up,25,387,30,/en/players/renzo-olivo/o376/overview,renzo-olivo,o376
2017.11.06,2017,11,6,144,144,1,up,25,386,22,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2017.11.06,2017,11,6,145,145,5,up,19,381,25,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2017.11.06,2017,11,6,146,146,3,down,32,380,19,/en/players/nicolas-almagro/a479/overview,nicolas-almagro,a479
2017.11.06,2017,11,6,147,147,1,up,20,369,29,/en/players/akira-santillan/sq80/overview,akira-santillan,sq80
2017.11.06,2017,11,6,148,148,2,down,22,365,33,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2017.11.06,2017,11,6,149,149,3,up,32,363,23,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2017.11.06,2017,11,6,150,150,14,up,27,362,25,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2017.11.06,2017,11,6,151,151,4,down,29,361,27,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2017.11.06,2017,11,6,152,152,1,down,35,358,26,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2017.11.06,2017,11,6,153,153,5,up,26,358,21,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2017.11.06,2017,11,6,154,154,,,17,353,22,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2017.11.06,2017,11,6,155,155,5,up,18,352,23,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2017.11.06,2017,11,6,156,156,1,down,22,350,25,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2017.11.06,2017,11,6,157,157,1,down,30,349,27,/en/players/kenny-de-schepper/d750/overview,kenny-de-schepper,d750
2017.11.06,2017,11,6,158,158,31,up,29,347,21,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2017.11.06,2017,11,6,159,159,,,20,346,19,/en/players/tommy-paul/pl56/overview,tommy-paul,pl56
2017.11.06,2017,11,6,160,160,3,down,33,345,23,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2017.11.06,2017,11,6,161,161,8,down,23,344,27,/en/players/mathias-bourgue/bk19/overview,mathias-bourgue,bk19
2017.11.06,2017,11,6,162,162,1,down,25,335,25,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2017.11.06,2017,11,6,163,163,1,down,28,335,21,/en/players/andrej-martin/mf35/overview,andrej-martin,mf35
2017.11.06,2017,11,6,164,164,1,down,22,333,26,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2017.11.06,2017,11,6,165,165,1,up,29,324,30,/en/players/gleb-sakharov/sj22/overview,gleb-sakharov,sj22
2017.11.06,2017,11,6,166,166,1,up,29,322,31,/en/players/attila-balazs/bd80/overview,attila-balazs,bd80
2017.11.06,2017,11,6,167,167,2,down,28,321,22,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2017.11.06,2017,11,6,168,168,2,up,23,313,21,/en/players/liam-broady/bi23/overview,liam-broady,bi23
2017.11.06,2017,11,6,169,169,20,down,25,310,24,/en/players/arthur-de-greef/d981/overview,arthur-de-greef,d981
2017.11.06,2017,11,6,170,170,1,up,24,309,34,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2017.11.06,2017,11,6,171,171,4,up,32,305,16,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2017.11.06,2017,11,6,172,172,,,24,304,23,/en/players/joao-domingues/d985/overview,joao-domingues,d985
2017.11.06,2017,11,6,173,173,,,29,304,28,/en/players/aldin-setkic/sf41/overview,aldin-setkic,sf41
2017.11.06,2017,11,6,174,174,,,27,302,31,/en/players/uladzimir-ignatik/i236/overview,uladzimir-ignatik,i236
2017.11.06,2017,11,6,175,175,7,down,22,299,28,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2017.11.06,2017,11,6,176,176,,,31,298,24,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2017.11.06,2017,11,6,177,177,1,up,25,294,19,/en/players/darian-king/kc86/overview,darian-king,kc86
2017.11.06,2017,11,6,178,178,1,up,29,292,17,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2017.11.06,2017,11,6,179,179,2,down,20,291,26,/en/players/carlos-taberner/te16/overview,carlos-taberner,te16
2017.11.06,2017,11,6,180,180,1,up,24,291,27,/en/players/ricardo-ojeda-lara/o408/overview,ricardo-ojeda-lara,o408
2017.11.06,2017,11,6,181,181,13,up,30,287,18,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2017.11.06,2017,11,6,182,182,,,21,286,28,/en/players/benjamin-bonzi/bm95/overview,benjamin-bonzi,bm95
2017.11.06,2017,11,6,183,183,3,up,21,284,22,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2017.11.06,2017,11,6,184,184,3,up,21,283,33,/en/players/dmitry-popko/pg20/overview,dmitry-popko,pg20
2017.11.06,2017,11,6,185,185,3,up,28,282,15,/en/players/john-millman/mh30/overview,john-millman,mh30
2017.11.06,2017,11,6,186,186,1,down,25,282,26,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2017.11.06,2017,11,6,187,187,3,up,23,281,29,/en/players/mitchell-krueger/kc12/overview,mitchell-krueger,kc12
2017.11.06,2017,11,6,188,188,4,up,23,276,22,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2017.11.06,2017,11,6,189,189,11,up,19,276,19,/en/players/soonwoo-kwon/kf17/overview,soonwoo-kwon,kf17
2017.11.06,2017,11,6,190,190,3,up,22,275,23,/en/players/calvin-hemery-/hb48/overview,calvin-hemery-,hb48
2017.11.06,2017,11,6,191,191,6,up,23,273,30,/en/players/vaclav-safranek/sn77/overview,vaclav-safranek,sn77
2017.11.06,2017,11,6,192,192,12,down,26,273,24,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2017.11.06,2017,11,6,193,193,9,down,36,271,9,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762
2017.11.06,2017,11,6,194,194,2,up,31,269,22,/en/players/vincent-millot/me31/overview,vincent-millot,me31
2017.11.06,2017,11,6,195,195,4,down,30,269,21,/en/players/illya-marchenko/me89/overview,illya-marchenko,me89
2017.11.06,2017,11,6,196,196,2,up,29,265,18,/en/players/santiago-giraldo/g725/overview,santiago-giraldo,g725
2017.11.06,2017,11,6,197,197,5,up,25,261,35,/en/players/evan-king/kb37/overview,evan-king,kb37
2017.11.06,2017,11,6,198,198,1,up,27,260,18,/en/players/ze-zhang/z272/overview,ze-zhang,z272
2017.11.06,2017,11,6,199,199,2,up,29,258,12,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2017.11.06,2017,11,6,200,200,8,up,22,258,24,/en/players/brayden-schnur/sp24/overview,brayden-schnur,sp24
2017.11.06,2017,11,6,201,201,4,up,19,258,32,/en/players/duckhee-lee/le01/overview,duckhee-lee,le01
2017.11.06,2017,11,6,202,202,1,up,26,257,20,/en/players/kevin-king/kb14/overview,kevin-king,kb14
2017.11.06,2017,11,6,203,203,1,up,21,256,18,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2017.11.06,2017,11,6,204,204,12,up,22,255,19,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2017.11.06,2017,11,6,205,205,10,down,32,254,18,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2017.11.06,2017,11,6,206,206,24,up,24,254,18,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2017.11.06,2017,11,6,207,207,1,down,25,253,23,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2017.11.06,2017,11,6,208,208,25,down,18,250,20,/en/players/alex-de-minaur/dh58/overview,alex-de-minaur,dh58
2017.11.06,2017,11,6,209,209,4,up,27,250,22,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2017.11.06,2017,11,6,210,210,1,down,18,246,25,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2017.11.06,2017,11,6,211,211,1,down,21,245,8,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2017.11.06,2017,11,6,212,212,1,down,25,245,19,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
2017.11.06,2017,11,6,213,213,1,up,27,245,25,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2017.11.06,2017,11,6,214,214,2,down,22,245,45,/en/players/goncalo-oliveira/o482/overview,goncalo-oliveira,o482
2017.11.06,2017,11,6,215,215,3,up,27,243,23,/en/players/blaz-rola/ra51/overview,blaz-rola,ra51
2017.11.06,2017,11,6,216,216,1,down,23,242,23,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2017.11.06,2017,11,6,217,217,10,down,28,237,18,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2017.11.06,2017,11,6,218,218,1,down,24,237,20,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2017.11.06,2017,11,6,219,219,,,20,237,23,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2017.11.06,2017,11,6,220,220,5,up,21,236,36,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2017.11.06,2017,11,6,221,221,1,down,27,235,21,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2017.11.06,2017,11,6,222,222,53,down,20,235,21,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2017.11.06,2017,11,6,223,223,1,down,21,235,23,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2017.11.06,2017,11,6,224,224,,,27,232,16,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2017.11.06,2017,11,6,225,225,1,up,24,231,30,/en/players/dennis-novikov/n674/overview,dennis-novikov,n674
2017.11.06,2017,11,6,226,226,1,up,29,230,31,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2017.11.06,2017,11,6,227,227,2,up,30,227,21,/en/players/aleksandr-nedovyesov/n503/overview,aleksandr-nedovyesov,n503
2017.11.06,2017,11,6,228,228,5,down,24,226,24,/en/players/guilherme-clezar/cc32/overview,guilherme-clezar,cc32
2017.11.06,2017,11,6,229,229,2,up,27,224,19,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2017.11.06,2017,11,6,230,230,2,up,20,224,26,/en/players/lloyd-harris/hg86/overview,lloyd-harris,hg86
2017.11.06,2017,11,6,231,231,2,up,17,221,17,/en/players/nicola-kuhn/ki74/overview,nicola-kuhn,ki74
2017.11.06,2017,11,6,232,232,26,up,24,221,21,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
