2018.10.15,2018,10,15,49,49,3,down,30,1030,29,/en/players/adrian-mannarino/me82/overview,adrian-mannarino,me82
2018.10.15,2018,10,15,50,50,2,up,28,950,24,/en/players/dusan-lajovic/l987/overview,dusan-lajovic,l987
2018.10.15,2018,10,15,51,51,4,up,27,948,25,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996
2018.10.15,2018,10,15,52,52,2,up,22,932,24,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2018.10.15,2018,10,15,53,53,,,31,930,25,/en/players/leonardo-mayer/md56/overview,leonardo-mayer,md56
2018.10.15,2018,10,15,54,54,2,up,34,923,30,/en/players/malek-jaziri/j267/overview,malek-jaziri,j267
2018.10.15,2018,10,15,55,55,2,up,31,920,24,/en/players/sam-querrey/q927/overview,sam-querrey,q927
2018.10.15,2018,10,15,56,56,3,up,20,913,28,/en/players/taylor-fritz/fb98/overview,taylor-fritz,fb98
2018.10.15,2018,10,15,57,57,5,up,29,910,30,/en/players/benoit-paire/pd31/overview,benoit-paire,pd31
2018.10.15,2018,10,15,58,58,9,down,28,910,26,/en/players/jan-lennard-struff/sl28/overview,jan-lennard-struff,sl28
2018.10.15,2018,10,15,59,59,1,down,26,865,22,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940
2018.10.15,2018,10,15,60,60,8,up,29,856,27,/en/players/peter-gojowczyk/g967/overview,peter-gojowczyk,g967
2018.10.15,2018,10,15,61,61,,,36,851,16,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747
2018.10.15,2018,10,15,62,62,2,down,27,838,23,/en/players/tennys-sandgren/sl08/overview,tennys-sandgren,sl08
2018.10.15,2018,10,15,63,63,,,26,827,26,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2018.10.15,2018,10,15,64,64,14,down,30,805,29,/en/players/albert-ramos-vinolas/r772/overview,albert-ramos-vinolas,r772
2018.10.15,2018,10,15,65,65,2,up,28,797,25,/en/players/guido-pella/pc11/overview,guido-pella,pc11
2018.10.15,2018,10,15,66,66,1,down,32,795,24,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882
2018.10.15,2018,10,15,67,67,3,down,23,786,27,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2018.10.15,2018,10,15,68,68,1,up,33,785,19,/en/players/stan-wawrinka/w367/overview,stan-wawrinka,w367
2018.10.15,2018,10,15,69,69,3,up,25,773,27,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2018.10.15,2018,10,15,70,70,,,37,770,21,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397
2018.10.15,2018,10,15,71,71,,,31,765,33,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168
2018.10.15,2018,10,15,72,72,6,down,29,760,20,/en/players/aljaz-bedene/bh09/overview,aljaz-bedene,bh09
2018.10.15,2018,10,15,73,73,10,up,30,750,24,/en/players/mikhail-kukushkin/k926/overview,mikhail-kukushkin,k926
2018.10.15,2018,10,15,74,74,7,up,28,743,25,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2018.10.15,2018,10,15,75,75,1,down,33,740,14,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786
2018.10.15,2018,10,15,76,76,1,down,27,729,28,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2018.10.15,2018,10,15,77,77,1,down,33,715,15,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47
2018.10.15,2018,10,15,78,78,5,down,20,715,25,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44
2018.10.15,2018,10,15,79,79,3,up,28,706,26,/en/players/vasek-pospisil/pd07/overview,vasek-pospisil,pd07
2018.10.15,2018,10,15,80,80,1,down,21,698,31,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2018.10.15,2018,10,15,81,81,1,down,30,697,26,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2018.10.15,2018,10,15,82,82,8,up,25,689,34,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2018.10.15,2018,10,15,83,83,1,up,25,685,22,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2018.10.15,2018,10,15,84,84,6,down,23,681,26,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2018.10.15,2018,10,15,85,85,,,25,670,16,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2018.10.15,2018,10,15,86,86,2,up,23,646,25,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2018.10.15,2018,10,15,87,87,2,up,23,633,24,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2018.10.15,2018,10,15,88,88,5,up,21,624,27,/en/players/hubert-hurkacz/hb71/overview,hubert-hurkacz,hb71
2018.10.15,2018,10,15,89,89,2,down,32,622,24,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2018.10.15,2018,10,15,90,90,6,up,27,608,24,/en/players/marius-copil/ca99/overview,marius-copil,ca99
2018.10.15,2018,10,15,91,91,,,25,608,24,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2018.10.15,2018,10,15,92,92,6,up,27,601,23,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2018.10.15,2018,10,15,93,93,1,down,25,600,23,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2018.10.15,2018,10,15,94,94,17,down,35,599,28,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2018.10.15,2018,10,15,95,95,1,down,32,596,22,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2018.10.15,2018,10,15,96,96,1,down,23,595,20,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732
2018.10.15,2018,10,15,97,97,2,up,24,588,21,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2018.10.15,2018,10,15,98,98,2,up,28,587,33,/en/players/radu-albot/a829/overview,radu-albot,a829
2018.10.15,2018,10,15,99,99,13,up,20,586,29,/en/players/ugo-humbert/hh26/overview,ugo-humbert,hh26
2018.10.15,2018,10,15,100,100,3,down,26,582,18,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2018.10.15,2018,10,15,101,101,15,down,23,579,25,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2018.10.15,2018,10,15,102,102,2,up,28,575,23,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2018.10.15,2018,10,15,103,103,18,up,22,574,23,/en/players/cristian-garin/gd64/overview,cristian-garin,gd64
2018.10.15,2018,10,15,104,104,3,down,20,570,23,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2018.10.15,2018,10,15,105,105,3,down,28,563,25,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2018.10.15,2018,10,15,106,106,3,down,32,562,18,/en/players/pablo-andujar/a596/overview,pablo-andujar,a596
2018.10.15,2018,10,15,107,107,,,28,545,26,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2018.10.15,2018,10,15,108,108,3,down,24,542,29,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2018.10.15,2018,10,15,109,109,19,up,18,528,27,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2018.10.15,2018,10,15,110,110,2,down,30,524,23,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2018.10.15,2018,10,15,111,111,5,down,22,520,23,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2018.10.15,2018,10,15,112,112,1,up,21,520,26,/en/players/lloyd-harris/hg86/overview,lloyd-harris,hg86
2018.10.15,2018,10,15,113,113,3,down,36,515,21,/en/players/david-ferrer/f401/overview,david-ferrer,f401
2018.10.15,2018,10,15,114,114,,,24,505,30,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2018.10.15,2018,10,15,115,115,,,36,503,29,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2018.10.15,2018,10,15,116,116,7,down,25,498,21,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
2018.10.15,2018,10,15,117,117,1,down,28,493,29,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2018.10.15,2018,10,15,118,118,7,down,19,489,30,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2018.10.15,2018,10,15,119,119,10,up,28,482,21,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2018.10.15,2018,10,15,120,120,2,down,33,480,21,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2018.10.15,2018,10,15,121,121,4,down,39,479,22,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2018.10.15,2018,10,15,122,122,10,up,32,478,26,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2018.10.15,2018,10,15,123,123,4,down,30,477,23,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2018.10.15,2018,10,15,124,124,4,down,25,475,22,/en/players/juan-ignacio-londero/lb84/overview,juan-ignacio-londero,lb84
2018.10.15,2018,10,15,125,125,2,up,23,471,24,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2018.10.15,2018,10,15,126,126,12,up,35,464,23,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2018.10.15,2018,10,15,127,127,10,up,19,462,28,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2018.10.15,2018,10,15,128,128,5,down,29,459,25,/en/players/jason-jung/j380/overview,jason-jung,j380
2018.10.15,2018,10,15,129,129,4,down,22,456,24,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2018.10.15,2018,10,15,130,130,4,down,30,455,34,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2018.10.15,2018,10,15,131,131,9,down,29,450,24,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2018.10.15,2018,10,15,132,132,1,down,21,445,19,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2018.10.15,2018,10,15,133,133,3,down,30,437,22,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2018.10.15,2018,10,15,134,134,,,28,436,23,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2018.10.15,2018,10,15,135,135,,,22,435,24,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2018.10.15,2018,10,15,136,136,,,26,434,23,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2018.10.15,2018,10,15,137,137,8,up,25,430,26,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2018.10.15,2018,10,15,138,138,20,up,25,428,26,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2018.10.15,2018,10,15,139,139,16,up,25,422,26,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2018.10.15,2018,10,15,140,140,4,up,30,419,23,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2018.10.15,2018,10,15,141,141,1,down,35,413,20,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30
2018.10.15,2018,10,15,142,142,1,down,31,413,21,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2018.10.15,2018,10,15,143,143,4,down,30,410,28,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2018.10.15,2018,10,15,144,144,2,down,26,405,27,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2018.10.15,2018,10,15,145,145,2,down,30,404,14,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2018.10.15,2018,10,15,146,146,4,up,33,404,19,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2018.10.15,2018,10,15,147,147,5,up,24,404,28,/en/players/gregoire-barrere/bk24/overview,gregoire-barrere,bk24
2018.10.15,2018,10,15,148,148,1,down,21,396,27,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2018.10.15,2018,10,15,149,149,1,down,34,390,29,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2018.10.15,2018,10,15,150,150,1,down,32,389,28,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2018.10.15,2018,10,15,151,151,,,33,385,24,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2018.10.15,2018,10,15,152,152,6,down,28,381,20,/en/players/gerald-melzer/mi43/overview,gerald-melzer,mi43
2018.10.15,2018,10,15,153,153,1,up,21,378,22,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2018.10.15,2018,10,15,154,154,2,up,26,375,29,/en/players/constant-lestienne/lb66/overview,constant-lestienne,lb66
2018.10.15,2018,10,15,155,155,2,down,22,374,21,/en/players/gianluigi-quinzi/q948/overview,gianluigi-quinzi,q948
2018.10.15,2018,10,15,156,156,18,up,21,367,31,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2018.10.15,2018,10,15,157,157,24,down,26,362,17,/en/players/nicolas-kicker/kc29/overview,nicolas-kicker,kc29
2018.10.15,2018,10,15,158,158,1,down,38,361,22,/en/players/stephane-robert/r612/overview,stephane-robert,r612
2018.10.15,2018,10,15,159,159,,,29,351,23,/en/players/sergio-gutierrez-ferrol/g935/overview,sergio-gutierrez-ferrol,g935
2018.10.15,2018,10,15,160,160,3,up,26,351,33,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2018.10.15,2018,10,15,161,161,1,up,19,348,25,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2018.10.15,2018,10,15,162,162,24,up,24,340,30,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2018.10.15,2018,10,15,163,163,12,up,28,339,24,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2018.10.15,2018,10,15,164,164,4,down,26,335,28,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2018.10.15,2018,10,15,165,165,,,36,334,16,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2018.10.15,2018,10,15,166,166,,,22,332,25,/en/players/antoine-hoang/ha71/overview,antoine-hoang,ha71
2018.10.15,2018,10,15,167,167,3,down,25,330,26,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2018.10.15,2018,10,15,168,168,1,down,33,329,28,/en/players/daniel-gimeno-traver/g676/overview,daniel-gimeno-traver,g676
2018.10.15,2018,10,15,169,169,1,down,27,329,30,/en/players/enrique-lopez-perez/la93/overview,enrique-lopez-perez,la93
2018.10.15,2018,10,15,170,170,1,down,28,328,23,/en/players/prajnesh-gunneswaran/ga94/overview,prajnesh-gunneswaran,ga94
2018.10.15,2018,10,15,171,171,1,down,29,328,23,/en/players/andrej-martin/mf35/overview,andrej-martin,mf35
2018.10.15,2018,10,15,172,172,1,down,33,327,20,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2018.10.15,2018,10,15,173,173,,,30,326,27,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2018.10.15,2018,10,15,174,174,2,up,25,319,32,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2018.10.15,2018,10,15,175,175,5,up,24,317,28,/en/players/dominik-koepfer/ke73/overview,dominik-koepfer,ke73
2018.10.15,2018,10,15,176,176,4,down,23,316,25,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2018.10.15,2018,10,15,177,177,4,up,31,315,16,/en/players/daniel-brands/bc72/overview,daniel-brands,bc72
2018.10.15,2018,10,15,178,178,1,down,20,314,26,/en/players/jay-clarke/ci14/overview,jay-clarke,ci14
2018.10.15,2018,10,15,179,179,,,23,310,25,/en/players/calvin-hemery-/hb48/overview,calvin-hemery-,hb48
2018.10.15,2018,10,15,180,180,2,up,19,308,23,/en/players/alexei-popyrin/p09z/overview,alexei-popyrin,p09z
2018.10.15,2018,10,15,181,181,4,up,27,303,24,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2018.10.15,2018,10,15,182,182,21,down,33,300,15,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018.10.15,2018,10,15,183,183,,,22,298,26,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2018.10.15,2018,10,15,184,184,4,up,34,296,23,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2018.10.15,2018,10,15,185,185,5,up,26,294,27,/en/players/roberto-quiroz/q941/overview,roberto-quiroz,q941
2018.10.15,2018,10,15,186,186,5,up,31,293,27,/en/players/kenny-de-schepper/d750/overview,kenny-de-schepper,d750
2018.10.15,2018,10,15,187,187,6,up,27,290,28,/en/players/hiroki-moriya/mi01/overview,hiroki-moriya,mi01
2018.10.15,2018,10,15,188,188,1,down,22,289,22,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2018.10.15,2018,10,15,189,189,6,up,22,288,22,/en/players/christopher-eubanks/e865/overview,christopher-eubanks,e865
2018.10.15,2018,10,15,190,190,1,down,30,288,33,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2018.10.15,2018,10,15,191,191,5,up,22,287,16,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2018.10.15,2018,10,15,192,192,14,down,22,285,23,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2018.10.15,2018,10,15,193,193,1,up,25,281,26,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2018.10.15,2018,10,15,194,194,7,up,24,279,25,/en/players/filip-peliwo/pf65/overview,filip-peliwo,pf65
2018.10.15,2018,10,15,195,195,71,down,32,277,22,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2018.10.15,2018,10,15,196,196,6,up,30,277,23,/en/players/attila-balazs/bd80/overview,attila-balazs,bd80
2018.10.15,2018,10,15,197,197,6,up,17,276,24,/en/players/rudolf-molleker/m0ac/overview,rudolf-molleker,m0ac
2018.10.15,2018,10,15,198,198,14,down,23,275,19,/en/players/matteo-donati/da67/overview,matteo-donati,da67
2018.10.15,2018,10,15,199,199,6,up,20,274,30,/en/players/duckhee-lee/le01/overview,duckhee-lee,le01
2018.10.15,2018,10,15,200,200,8,down,27,271,21,/en/players/gastao-elias/e698/overview,gastao-elias,e698
2018.10.15,2018,10,15,201,201,9,up,22,269,31,/en/players/lucas-miedler/mo55/overview,lucas-miedler,mo55
2018.10.15,2018,10,15,202,202,18,up,21,269,33,/en/players/nino-serdarusic/sp80/overview,nino-serdarusic,sp80
2018.10.15,2018,10,15,203,203,3,up,20,268,19,/en/players/soonwoo-kwon/kf17/overview,soonwoo-kwon,kf17
2018.10.15,2018,10,15,204,204,,,28,266,24,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2018.10.15,2018,10,15,205,205,7,down,28,265,27,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2018.10.15,2018,10,15,206,206,2,up,28,265,13,/en/players/daniel-evans/e687/overview,daniel-evans,e687
2018.10.15,2018,10,15,207,207,11,up,27,265,31,/en/players/lorenzo-giustino/ga79/overview,lorenzo-giustino,ga79
2018.10.15,2018,10,15,208,208,3,up,25,263,22,/en/players/guilherme-clezar/cc32/overview,guilherme-clezar,cc32
2018.10.15,2018,10,15,209,209,10,down,28,263,32,/en/players/uladzimir-ignatik/i236/overview,uladzimir-ignatik,i236
2018.10.15,2018,10,15,210,210,2,up,27,261,21,/en/players/scott-griekspoor/gc54/overview,scott-griekspoor,gc54
2018.10.15,2018,10,15,211,211,3,up,24,260,20,/en/players/kimmer-coppejans/cg33/overview,kimmer-coppejans,cg33
2018.10.15,2018,10,15,212,212,3,up,22,258,22,/en/players/daniel-elahi-galan/ge33/overview,daniel-elahi-galan,ge33
2018.10.15,2018,10,15,213,213,16,down,22,257,14,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2018.10.15,2018,10,15,214,214,2,up,28,257,21,/en/players/ze-zhang/z272/overview,ze-zhang,z272
2018.10.15,2018,10,15,215,215,6,down,25,257,26,/en/players/filip-horansky/ha28/overview,filip-horansky,ha28
2018.10.15,2018,10,15,216,216,11,up,36,255,21,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2018.10.15,2018,10,15,217,217,25,up,25,255,14,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2018.10.15,2018,10,15,218,218,15,up,24,254,21,/en/players/evgeny-karlovskiy/kd87/overview,evgeny-karlovskiy,kd87
2018.10.15,2018,10,15,219,219,2,down,21,254,28,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2018.10.15,2018,10,15,220,220,2,up,20,253,14,/en/players/yosuke-watanuki/wb08/overview,yosuke-watanuki,wb08
2018.10.15,2018,10,15,221,221,2,up,24,252,17,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2018.10.15,2018,10,15,222,222,9,down,26,252,19,/en/players/darian-king/kc86/overview,darian-king,kc86
2018.10.15,2018,10,15,223,223,2,down,20,252,20,/en/players/gian-marco-moroni/mp83/overview,gian-marco-moroni,mp83
2018.10.15,2018,10,15,224,224,,,31,251,18,/en/players/james-ward/w503/overview,james-ward,w503
2018.10.15,2018,10,15,225,225,18,down,25,251,26,/en/players/joao-domingues/d985/overview,joao-domingues,d985
2018.10.15,2018,10,15,226,226,1,down,22,250,35,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2018.10.15,2018,10,15,227,227,1,down,33,249,15,/en/players/dudi-sela/sc56/overview,dudi-sela,sc56
2018.10.15,2018,10,15,228,228,,,33,249,20,/en/players/dustin-brown/ba65/overview,dustin-brown,ba65
2018.10.15,2018,10,15,229,229,3,up,30,249,16,/en/players/thiemo-de-bakker/d776/overview,thiemo-de-bakker,d776
2018.10.15,2018,10,15,230,230,1,down,19,248,12,/en/players/jurij-rodionov/r09x/overview,jurij-rodionov,r09x
2018.10.15,2018,10,15,231,231,12,down,23,248,19,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2018.10.15,2018,10,15,232,232,2,down,31,247,18,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
