2017.12.18,2017,12,18,39,39,,,20,1229,22,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44
2017.12.18,2017,12,18,40,40,,,29,1219,27,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2017.12.18,2017,12,18,41,41,,,28,1155,33,/en/players/benoit-paire/pd31/overview,benoit-paire,pd31
2017.12.18,2017,12,18,42,42,,,30,1130,30,/en/players/robin-haase/h756/overview,robin-haase,h756
2017.12.18,2017,12,18,43,43,,,36,1095,34,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2017.12.18,2017,12,18,44,44,,,27,1055,26,/en/players/steve-johnson/j386/overview,steve-johnson,j386
2017.12.18,2017,12,18,45,45,,,21,1030,28,/en/players/karen-khachanov/ke29/overview,karen-khachanov,ke29
2017.12.18,2017,12,18,46,46,,,31,1015,17,/en/players/gael-monfils/mc65/overview,gael-monfils,mc65
2017.12.18,2017,12,18,47,47,,,25,1010,26,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940
2017.12.18,2017,12,18,48,48,,,21,1001,28,/en/players/borna-coric/cg80/overview,borna-coric,cg80
2017.12.18,2017,12,18,49,49,,,28,993,21,/en/players/aljaz-bedene/bh09/overview,aljaz-bedene,bh09
2017.12.18,2017,12,18,50,50,,,22,992,27,/en/players/kyle-edmund/e831/overview,kyle-edmund,e831
2017.12.18,2017,12,18,51,51,,,18,981,23,/en/players/denis-shapovalov/su55/overview,denis-shapovalov,su55
2017.12.18,2017,12,18,52,52,,,30,909,18,/en/players/leonardo-mayer/md56/overview,leonardo-mayer,md56
2017.12.18,2017,12,18,53,53,,,27,898,32,/en/players/jan-lennard-struff/sl28/overview,jan-lennard-struff,sl28
2017.12.18,2017,12,18,54,54,,,21,890,27,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2017.12.18,2017,12,18,55,55,,,31,880,28,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2017.12.18,2017,12,18,56,56,,,35,855,19,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747
2017.12.18,2017,12,18,57,57,,,28,850,30,/en/players/joao-sousa/sh90/overview,joao-sousa,sh90
2017.12.18,2017,12,18,58,58,,,21,844,21,/en/players/hyeon-chung/ch27/overview,hyeon-chung,ch27
2017.12.18,2017,12,18,59,59,,,25,826,30,/en/players/nikoloz-basilashvili/bg23/overview,nikoloz-basilashvili,bg23
2017.12.18,2017,12,18,60,60,,,28,817,21,/en/players/peter-gojowczyk/g967/overview,peter-gojowczyk,g967
2017.12.18,2017,12,18,61,61,,,28,816,24,/en/players/donald-young/y124/overview,donald-young,y124
2017.12.18,2017,12,18,62,62,,,24,815,26,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2017.12.18,2017,12,18,63,63,,,31,809,23,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2017.12.18,2017,12,18,64,64,,,27,774,23,/en/players/guido-pella/pc11/overview,guido-pella,pc11
2017.12.18,2017,12,18,65,65,,,21,772,25,/en/players/daniil-medvedev/mm58/overview,daniil-medvedev,mm58
2017.12.18,2017,12,18,66,66,,,32,768,30,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2017.12.18,2017,12,18,67,67,,,32,755,23,/en/players/dudi-sela/sc56/overview,dudi-sela,sc56
2017.12.18,2017,12,18,68,68,,,27,755,19,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2017.12.18,2017,12,18,69,69,,,34,718,21,/en/players/florian-mayer/mb02/overview,florian-mayer,mb02
2017.12.18,2017,12,18,70,70,,,34,714,29,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2017.12.18,2017,12,18,71,71,,,34,704,24,/en/players/yen-hsun-lu/l575/overview,yen-hsun-lu,l575
2017.12.18,2017,12,18,72,72,,,27,704,28,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2017.12.18,2017,12,18,73,73,,,28,701,26,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2017.12.18,2017,12,18,74,74,,,29,693,24,/en/players/mikhail-kukushkin/k926/overview,mikhail-kukushkin,k926
2017.12.18,2017,12,18,75,75,,,27,687,27,/en/players/dusan-lajovic/l987/overview,dusan-lajovic,l987
2017.12.18,2017,12,18,76,76,,,30,670,21,/en/players/matthew-ebden/e690/overview,matthew-ebden,e690
2017.12.18,2017,12,18,77,77,,,33,667,22,/en/players/steve-darcis/d632/overview,steve-darcis,d632
2017.12.18,2017,12,18,78,78,,,30,665,27,/en/players/jeremy-chardy/ca12/overview,jeremy-chardy,ca12
2017.12.18,2017,12,18,79,79,,,19,662,25,/en/players/frances-tiafoe/td51/overview,frances-tiafoe,td51
2017.12.18,2017,12,18,80,80,,,38,660,23,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2017.12.18,2017,12,18,81,81,,,26,652,23,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996
2017.12.18,2017,12,18,82,82,,,27,651,21,/en/players/cedrik-marcel-stebe/sk94/overview,cedrik-marcel-stebe,sk94
2017.12.18,2017,12,18,83,83,,,37,648,24,/en/players/victor-estrella-burgos/e224/overview,victor-estrella-burgos,e224
2017.12.18,2017,12,18,84,84,,,35,633,26,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061
2017.12.18,2017,12,18,85,85,,,25,630,24,/en/players/marton-fucsovics/f724/overview,marton-fucsovics,f724
2017.12.18,2017,12,18,86,86,,,33,616,24,/en/players/andreas-seppi/sa93/overview,andreas-seppi,sa93
2017.12.18,2017,12,18,87,87,,,28,616,30,/en/players/radu-albot/a829/overview,radu-albot,a829
2017.12.18,2017,12,18,88,88,,,22,612,28,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2017.12.18,2017,12,18,89,89,,,32,610,26,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32
2017.12.18,2017,12,18,90,90,,,22,608,28,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2017.12.18,2017,12,18,91,91,,,19,606,30,/en/players/stefanos-tsitsipas/te51/overview,stefanos-tsitsipas,te51
2017.12.18,2017,12,18,92,92,,,30,605,24,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2017.12.18,2017,12,18,93,93,,,27,601,25,/en/players/marius-copil/ca99/overview,marius-copil,ca99
2017.12.18,2017,12,18,94,94,,,23,593,26,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2017.12.18,2017,12,18,95,95,,,25,590,26,/en/players/nicolas-kicker/kc29/overview,nicolas-kicker,kc29
2017.12.18,2017,12,18,96,96,,,26,583,31,/en/players/tennys-sandgren/sl08/overview,tennys-sandgren,sl08
2017.12.18,2017,12,18,97,97,,,30,581,26,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2017.12.18,2017,12,18,98,98,,,33,580,32,/en/players/malek-jaziri/j267/overview,malek-jaziri,j267
2017.12.18,2017,12,18,99,99,,,24,579,26,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2017.12.18,2017,12,18,100,100,,,27,572,24,/en/players/gerald-melzer/mi43/overview,gerald-melzer,mi43
2017.12.18,2017,12,18,101,101,,,33,571,32,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2017.12.18,2017,12,18,102,102,,,32,564,21,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2017.12.18,2017,12,18,103,103,,,35,561,22,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2017.12.18,2017,12,18,104,104,,,22,559,24,/en/players/nicolas-jarry/j551/overview,nicolas-jarry,j551
2017.12.18,2017,12,18,105,105,,,20,556,24,/en/players/taylor-fritz/fb98/overview,taylor-fritz,fb98
2017.12.18,2017,12,18,106,106,,,33,556,16,/en/players/janko-tipsarevic/t742/overview,janko-tipsarevic,t742
2017.12.18,2017,12,18,107,107,,,24,550,30,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2017.12.18,2017,12,18,108,108,,,26,546,26,/en/players/andrey-kuznetsov/kb54/overview,andrey-kuznetsov,kb54
2017.12.18,2017,12,18,109,109,,,27,545,25,/en/players/vasek-pospisil/pd07/overview,vasek-pospisil,pd07
2017.12.18,2017,12,18,110,110,,,25,543,29,/en/players/marco-cecchinato/cf01/overview,marco-cecchinato,cf01
2017.12.18,2017,12,18,111,111,,,24,542,26,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2017.12.18,2017,12,18,112,112,,,34,540,30,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2017.12.18,2017,12,18,113,113,,,29,531,22,/en/players/thomaz-bellucci/bd20/overview,thomaz-bellucci,bd20
2017.12.18,2017,12,18,114,114,,,22,521,19,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2017.12.18,2017,12,18,115,115,,,27,519,32,/en/players/gastao-elias/e698/overview,gastao-elias,e698
2017.12.18,2017,12,18,116,116,,,25,509,22,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2017.12.18,2017,12,18,117,117,,,20,505,24,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2017.12.18,2017,12,18,118,118,,,29,503,24,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2017.12.18,2017,12,18,119,119,,,26,499,22,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2017.12.18,2017,12,18,120,120,,,21,498,24,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2017.12.18,2017,12,18,121,121,,,25,488,30,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2017.12.18,2017,12,18,122,122,,,31,484,28,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2017.12.18,2017,12,18,123,123,,,27,484,21,/en/players/jerzy-janowicz/j397/overview,jerzy-janowicz,j397
2017.12.18,2017,12,18,124,124,,,23,475,30,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2017.12.18,2017,12,18,125,125,,,33,469,30,/en/players/dustin-brown/ba65/overview,dustin-brown,ba65
2017.12.18,2017,12,18,126,126,,,29,469,21,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2017.12.18,2017,12,18,127,127,,,32,465,23,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2017.12.18,2017,12,18,128,128,,,28,436,18,/en/players/john-millman/mh30/overview,john-millman,mh30
2017.12.18,2017,12,18,129,129,,,21,436,26,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2017.12.18,2017,12,18,130,130,,,29,435,22,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2017.12.18,2017,12,18,131,131,,,24,435,25,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2017.12.18,2017,12,18,132,132,,,27,423,31,/en/players/norbert-gombos/gb93/overview,norbert-gombos,gb93
2017.12.18,2017,12,18,133,133,,,27,420,13,/en/players/daniel-evans/e687/overview,daniel-evans,e687
2017.12.18,2017,12,18,134,134,,,25,414,24,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2017.12.18,2017,12,18,135,135,,,21,410,19,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2017.12.18,2017,12,18,136,136,1,up,27,407,20,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2017.12.18,2017,12,18,137,137,2,up,29,404,29,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2017.12.18,2017,12,18,138,138,2,up,26,399,22,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2017.12.18,2017,12,18,139,139,2,up,18,399,28,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2017.12.18,2017,12,18,140,140,2,down,21,398,27,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2017.12.18,2017,12,18,141,141,1,up,25,395,23,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2017.12.18,2017,12,18,142,142,6,down,23,395,30,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2017.12.18,2017,12,18,143,143,,,28,393,21,/en/players/martin-klizan/k966/overview,martin-klizan,k966
2017.12.18,2017,12,18,144,144,,,21,392,24,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2017.12.18,2017,12,18,145,145,,,25,387,30,/en/players/renzo-olivo/o376/overview,renzo-olivo,o376
2017.12.18,2017,12,18,146,146,,,27,385,33,/en/players/uladzimir-ignatik/i236/overview,uladzimir-ignatik,i236
2017.12.18,2017,12,18,147,147,,,20,381,27,/en/players/akira-santillan/sq80/overview,akira-santillan,sq80
2017.12.18,2017,12,18,148,148,,,28,380,22,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2017.12.18,2017,12,18,149,149,,,25,379,13,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2017.12.18,2017,12,18,150,150,,,33,365,24,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2017.12.18,2017,12,18,151,151,,,32,363,18,/en/players/nicolas-almagro/a479/overview,nicolas-almagro,a479
2017.12.18,2017,12,18,152,152,,,20,361,21,/en/players/tommy-paul/pl56/overview,tommy-paul,pl56
2017.12.18,2017,12,18,153,153,,,29,361,28,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2017.12.18,2017,12,18,154,154,,,22,357,24,/en/players/calvin-hemery-/hb48/overview,calvin-hemery-,hb48
2017.12.18,2017,12,18,155,155,,,27,353,23,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2017.12.18,2017,12,18,156,156,,,18,352,22,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2017.12.18,2017,12,18,157,157,,,29,351,31,/en/players/gleb-sakharov/sj22/overview,gleb-sakharov,sj22
2017.12.18,2017,12,18,158,158,,,22,347,25,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2017.12.18,2017,12,18,159,159,,,30,347,27,/en/players/kenny-de-schepper/d750/overview,kenny-de-schepper,d750
2017.12.18,2017,12,18,160,160,,,28,344,21,/en/players/andrej-martin/mf35/overview,andrej-martin,mf35
2017.12.18,2017,12,18,161,161,,,23,344,28,/en/players/mathias-bourgue/bk19/overview,mathias-bourgue,bk19
2017.12.18,2017,12,18,162,162,,,17,342,20,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2017.12.18,2017,12,18,163,163,,,29,338,19,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2017.12.18,2017,12,18,164,164,,,35,336,25,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2017.12.18,2017,12,18,165,165,,,25,335,25,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2017.12.18,2017,12,18,166,166,,,22,330,10,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732
2017.12.18,2017,12,18,167,167,,,19,328,26,/en/players/stefan-kozlov/ke64/overview,stefan-kozlov,ke64
2017.12.18,2017,12,18,168,168,,,20,323,19,/en/players/soonwoo-kwon/kf17/overview,soonwoo-kwon,kf17
2017.12.18,2017,12,18,169,169,,,24,315,22,/en/players/joao-domingues/d985/overview,joao-domingues,d985
2017.12.18,2017,12,18,170,170,,,23,313,20,/en/players/liam-broady/bi23/overview,liam-broady,bi23
2017.12.18,2017,12,18,171,171,,,32,305,16,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2017.12.18,2017,12,18,172,172,,,25,304,27,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2017.12.18,2017,12,18,173,173,,,25,301,20,/en/players/darian-king/kc86/overview,darian-king,kc86
2017.12.18,2017,12,18,174,174,,,25,301,23,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2017.12.18,2017,12,18,175,175,,,19,299,25,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2017.12.18,2017,12,18,176,176,,,22,299,29,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2017.12.18,2017,12,18,177,177,,,31,298,24,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2017.12.18,2017,12,18,178,178,,,25,294,22,/en/players/arthur-de-greef/d981/overview,arthur-de-greef,d981
2017.12.18,2017,12,18,179,179,1,up,29,293,27,/en/players/aldin-setkic/sf41/overview,aldin-setkic,sf41
2017.12.18,2017,12,18,180,180,1,up,30,287,19,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2017.12.18,2017,12,18,181,181,1,up,27,285,26,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2017.12.18,2017,12,18,182,182,1,up,27,279,18,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2017.12.18,2017,12,18,183,183,1,up,23,279,31,/en/players/filip-peliwo/pf65/overview,filip-peliwo,pf65
2017.12.18,2017,12,18,184,184,5,down,29,276,29,/en/players/attila-balazs/bd80/overview,attila-balazs,bd80
2017.12.18,2017,12,18,185,185,,,20,275,23,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2017.12.18,2017,12,18,186,186,,,20,275,24,/en/players/carlos-taberner/te16/overview,carlos-taberner,te16
2017.12.18,2017,12,18,187,187,,,36,271,9,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762
2017.12.18,2017,12,18,188,188,,,21,270,27,/en/players/benjamin-bonzi/bm95/overview,benjamin-bonzi,bm95
2017.12.18,2017,12,18,189,189,,,31,269,23,/en/players/vincent-millot/me31/overview,vincent-millot,me31
2017.12.18,2017,12,18,190,190,,,24,269,21,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2017.12.18,2017,12,18,191,191,,,27,267,22,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2017.12.18,2017,12,18,192,192,,,23,266,28,/en/players/mitchell-krueger/kc12/overview,mitchell-krueger,kc12
2017.12.18,2017,12,18,193,193,,,27,266,19,/en/players/ze-zhang/z272/overview,ze-zhang,z272
2017.12.18,2017,12,18,194,194,,,26,265,24,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2017.12.18,2017,12,18,195,195,1,up,19,261,34,/en/players/duckhee-lee/le01/overview,duckhee-lee,le01
2017.12.18,2017,12,18,196,196,10,up,22,261,44,/en/players/goncalo-oliveira/o482/overview,goncalo-oliveira,o482
2017.12.18,2017,12,18,197,197,,,30,260,20,/en/players/illya-marchenko/me89/overview,illya-marchenko,me89
2017.12.18,2017,12,18,198,198,,,21,260,23,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2017.12.18,2017,12,18,199,199,,,24,260,24,/en/players/ricardo-ojeda-lara/o408/overview,ricardo-ojeda-lara,o408
2017.12.18,2017,12,18,200,200,,,29,258,12,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2017.12.18,2017,12,18,201,201,,,25,257,35,/en/players/evan-king/kb37/overview,evan-king,kb37
2017.12.18,2017,12,18,202,202,,,21,256,18,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2017.12.18,2017,12,18,203,203,,,23,256,21,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2017.12.18,2017,12,18,204,204,,,32,254,17,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2017.12.18,2017,12,18,205,205,,,25,254,31,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2017.12.18,2017,12,18,206,206,1,up,24,249,27,/en/players/guilherme-clezar/cc32/overview,guilherme-clezar,cc32
2017.12.18,2017,12,18,207,207,1,up,27,248,25,/en/players/blaz-rola/ra51/overview,blaz-rola,ra51
2017.12.18,2017,12,18,208,208,1,up,18,246,25,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2017.12.18,2017,12,18,209,209,1,up,18,245,21,/en/players/alex-de-minaur/dh58/overview,alex-de-minaur,dh58
2017.12.18,2017,12,18,210,210,1,up,21,245,8,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2017.12.18,2017,12,18,211,211,1,up,27,244,25,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2017.12.18,2017,12,18,212,212,1,up,22,243,25,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2017.12.18,2017,12,18,213,213,1,up,22,243,19,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2017.12.18,2017,12,18,214,214,1,up,27,242,20,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2017.12.18,2017,12,18,215,215,1,up,26,240,20,/en/players/kevin-king/kb14/overview,kevin-king,kb14
2017.12.18,2017,12,18,216,216,1,up,23,240,25,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2017.12.18,2017,12,18,217,217,22,down,22,238,24,/en/players/brayden-schnur/sp24/overview,brayden-schnur,sp24
2017.12.18,2017,12,18,218,218,,,37,237,26,/en/players/stephane-robert/r612/overview,stephane-robert,r612
2017.12.18,2017,12,18,219,219,,,28,235,18,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2017.12.18,2017,12,18,220,220,,,27,235,21,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2017.12.18,2017,12,18,221,221,,,25,234,20,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
2017.12.18,2017,12,18,222,222,,,21,234,33,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2017.12.18,2017,12,18,223,223,,,20,233,19,/en/players/sumit-nagal/n897/overview,sumit-nagal,n897
2017.12.18,2017,12,18,224,224,,,21,233,29,/en/players/dmitry-popko/pg20/overview,dmitry-popko,pg20
2017.12.18,2017,12,18,225,225,,,24,232,20,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2017.12.18,2017,12,18,226,226,,,24,231,20,/en/players/andrew-whittington/w630/overview,andrew-whittington,w630
2017.12.18,2017,12,18,227,227,,,30,230,17,/en/players/santiago-giraldo/g725/overview,santiago-giraldo,g725
2017.12.18,2017,12,18,228,228,,,23,230,27,/en/players/vaclav-safranek/sn77/overview,vaclav-safranek,sn77
2017.12.18,2017,12,18,229,229,,,20,228,21,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2017.12.18,2017,12,18,230,230,,,23,227,17,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2017.12.18,2017,12,18,231,231,,,24,224,30,/en/players/dennis-novikov/n674/overview,dennis-novikov,n674
2017.12.18,2017,12,18,232,232,,,21,223,24,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2017.12.18,2017,12,18,233,233,,,31,222,22,/en/players/tobias-kamke/k839/overview,tobias-kamke,k839
2017.12.18,2017,12,18,234,234,,,29,222,31,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2017.12.18,2017,12,18,235,235,6,up,26,221,28,/en/players/karim-mohamed-maamoun-/mj70/overview,karim-mohamed-maamoun-,mj70
2017.12.18,2017,12,18,236,236,3,up,32,220,22,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2017.12.18,2017,12,18,237,237,2,down,32,220,27,/en/players/teymuraz-gabashvili/g681/overview,teymuraz-gabashvili,g681
2017.12.18,2017,12,18,238,238,2,down,20,220,24,/en/players/hubert-hurkacz/hb71/overview,hubert-hurkacz,hb71
