2018.10.01,2018,10,1,1,1,,,32,8760,14,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409
2018.10.01,2018,10,1,2,2,,,37,6900,17,/en/players/roger-federer/f324/overview,roger-federer,f324
2018.10.01,2018,10,1,3,3,,,31,6445,17,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643
2018.10.01,2018,10,1,4,4,,,30,5980,20,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683
2018.10.01,2018,10,1,5,5,,,21,4890,21,/en/players/alexander-zverev/z355/overview,alexander-zverev,z355
2018.10.01,2018,10,1,6,6,,,30,4715,19,/en/players/marin-cilic/c977/overview,marin-cilic,c977
2018.10.01,2018,10,1,7,7,,,25,3825,26,/en/players/dominic-thiem/tb69/overview,dominic-thiem,tb69
2018.10.01,2018,10,1,8,8,,,27,3755,21,/en/players/grigor-dimitrov/d875/overview,grigor-dimitrov,d875
2018.10.01,2018,10,1,9,9,,,32,3595,20,/en/players/kevin-anderson/a678/overview,kevin-anderson,a678
2018.10.01,2018,10,1,10,10,,,33,3470,22,/en/players/john-isner/i186/overview,john-isner,i186
2018.10.01,2018,10,1,11,11,,,27,3275,23,/en/players/david-goffin/gb88/overview,david-goffin,gb88
2018.10.01,2018,10,1,12,12,,,28,2520,22,/en/players/kei-nishikori/n552/overview,kei-nishikori,n552
2018.10.01,2018,10,1,13,13,,,31,2225,25,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510
2018.10.01,2018,10,1,14,14,,,26,2110,26,/en/players/diego-schwartzman/sm37/overview,diego-schwartzman,sm37
2018.10.01,2018,10,1,15,15,,,20,1962,29,/en/players/stefanos-tsitsipas/te51/overview,stefanos-tsitsipas,te51
2018.10.01,2018,10,1,16,16,,,23,1855,22,/en/players/kyle-edmund/e831/overview,kyle-edmund,e831
2018.10.01,2018,10,1,17,17,,,26,1850,22,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2018.10.01,2018,10,1,18,18,,,21,1825,20,/en/players/borna-coric/cg80/overview,borna-coric,cg80
2018.10.01,2018,10,1,19,19,,,24,1825,23,/en/players/lucas-pouille/pf39/overview,lucas-pouille,pf39
2018.10.01,2018,10,1,20,20,,,27,1755,19,/en/players/milos-raonic/r975/overview,milos-raonic,r975
2018.10.01,2018,10,1,21,21,,,27,1750,25,/en/players/pablo-carreno-busta/cd85/overview,pablo-carreno-busta,cd85
2018.10.01,2018,10,1,22,22,,,26,1735,28,/en/players/marco-cecchinato/cf01/overview,marco-cecchinato,cf01
2018.10.01,2018,10,1,23,23,,,22,1630,23,/en/players/hyeon-chung/ch27/overview,hyeon-chung,ch27
2018.10.01,2018,10,1,24,24,,,22,1605,24,/en/players/karen-khachanov/ke29/overview,karen-khachanov,ke29
2018.10.01,2018,10,1,25,25,,,32,1580,25,/en/players/richard-gasquet/g628/overview,richard-gasquet,g628
2018.10.01,2018,10,1,26,26,,,30,1570,24,/en/players/roberto-bautista-agut/bd06/overview,roberto-bautista-agut,bd06
2018.10.01,2018,10,1,27,27,,,23,1425,20,/en/players/nick-kyrgios/ke17/overview,nick-kyrgios,ke17
2018.10.01,2018,10,1,28,28,,,34,1420,28,/en/players/fernando-verdasco/v306/overview,fernando-verdasco,v306
2018.10.01,2018,10,1,29,29,,,33,1345,27,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32
2018.10.01,2018,10,1,30,30,,,28,1340,25,/en/players/steve-johnson/j386/overview,steve-johnson,j386
2018.10.01,2018,10,1,31,31,,,19,1295,26,/en/players/denis-shapovalov/su55/overview,denis-shapovalov,su55
2018.10.01,2018,10,1,32,32,,,22,1287,26,/en/players/daniil-medvedev/mm58/overview,daniil-medvedev,mm58
2018.10.01,2018,10,1,33,33,,,30,1285,29,/en/players/adrian-mannarino/me82/overview,adrian-mannarino,me82
2018.10.01,2018,10,1,34,34,1,up,26,1257,28,/en/players/nikoloz-basilashvili/bg23/overview,nikoloz-basilashvili,bg23
2018.10.01,2018,10,1,35,35,1,up,29,1233,25,/en/players/john-millman/mh30/overview,john-millman,mh30
2018.10.01,2018,10,1,36,36,2,down,26,1222,19,/en/players/filip-krajinovic/kb05/overview,filip-krajinovic,kb05
2018.10.01,2018,10,1,37,37,,,34,1215,21,/en/players/philipp-kohlschreiber/k435/overview,philipp-kohlschreiber,k435
2018.10.01,2018,10,1,38,38,2,up,19,1208,26,/en/players/alex-de-minaur/dh58/overview,alex-de-minaur,dh58
2018.10.01,2018,10,1,39,39,1,down,32,1195,22,/en/players/gael-monfils/mc65/overview,gael-monfils,mc65
2018.10.01,2018,10,1,40,40,1,down,26,1145,30,/en/players/damir-dzumhur/d923/overview,damir-dzumhur,d923
2018.10.01,2018,10,1,41,41,,,20,1090,24,/en/players/frances-tiafoe/td51/overview,frances-tiafoe,td51
2018.10.01,2018,10,1,42,42,,,31,1075,25,/en/players/jeremy-chardy/ca12/overview,jeremy-chardy,ca12
2018.10.01,2018,10,1,43,43,7,up,29,1056,30,/en/players/joao-sousa/sh90/overview,joao-sousa,sh90
2018.10.01,2018,10,1,44,44,,,31,1045,28,/en/players/robin-haase/h756/overview,robin-haase,h756
2018.10.01,2018,10,1,45,45,2,down,26,1022,27,/en/players/marton-fucsovics/f724/overview,marton-fucsovics,f724
2018.10.01,2018,10,1,46,46,,,34,1021,24,/en/players/andreas-seppi/sa93/overview,andreas-seppi,sa93
2018.10.01,2018,10,1,47,47,2,down,22,1020,22,/en/players/nicolas-jarry/j551/overview,nicolas-jarry,j551
2018.10.01,2018,10,1,48,48,1,down,30,1019,28,/en/players/matthew-ebden/e690/overview,matthew-ebden,e690
2018.10.01,2018,10,1,49,49,1,down,26,980,24,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940
2018.10.01,2018,10,1,50,50,2,up,30,975,29,/en/players/albert-ramos-vinolas/r772/overview,albert-ramos-vinolas,r772
2018.10.01,2018,10,1,51,51,2,down,29,967,18,/en/players/martin-klizan/k966/overview,martin-klizan,k966
2018.10.01,2018,10,1,52,52,1,down,31,965,25,/en/players/leonardo-mayer/md56/overview,leonardo-mayer,md56
2018.10.01,2018,10,1,53,53,14,up,27,929,25,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996
2018.10.01,2018,10,1,54,54,4,up,30,920,24,/en/players/sam-querrey/q927/overview,sam-querrey,q927
2018.10.01,2018,10,1,55,55,2,down,28,920,25,/en/players/dusan-lajovic/l987/overview,dusan-lajovic,l987
2018.10.01,2018,10,1,56,56,,,28,910,27,/en/players/jan-lennard-struff/sl28/overview,jan-lennard-struff,sl28
2018.10.01,2018,10,1,57,57,,,23,903,27,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2018.10.01,2018,10,1,58,58,2,up,22,879,23,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2018.10.01,2018,10,1,59,59,4,down,27,862,24,/en/players/tennys-sandgren/sl08/overview,tennys-sandgren,sl08
2018.10.01,2018,10,1,60,60,2,up,20,858,26,/en/players/taylor-fritz/fb98/overview,taylor-fritz,fb98
2018.10.01,2018,10,1,61,61,2,up,34,854,31,/en/players/malek-jaziri/j267/overview,malek-jaziri,j267
2018.10.01,2018,10,1,62,62,8,down,36,851,16,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747
2018.10.01,2018,10,1,63,63,2,down,29,850,30,/en/players/benoit-paire/pd31/overview,benoit-paire,pd31
2018.10.01,2018,10,1,64,64,14,up,29,850,22,/en/players/aljaz-bedene/bh09/overview,aljaz-bedene,bh09
2018.10.01,2018,10,1,65,65,,,26,815,27,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2018.10.01,2018,10,1,66,66,,,32,805,24,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882
2018.10.01,2018,10,1,67,67,8,down,28,797,25,/en/players/guido-pella/pc11/overview,guido-pella,pc11
2018.10.01,2018,10,1,68,68,,,20,795,25,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44
2018.10.01,2018,10,1,69,69,,,31,790,33,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168
2018.10.01,2018,10,1,70,70,,,29,786,25,/en/players/peter-gojowczyk/g967/overview,peter-gojowczyk,g967
2018.10.01,2018,10,1,71,71,,,37,770,22,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397
2018.10.01,2018,10,1,72,72,2,up,25,763,26,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2018.10.01,2018,10,1,73,73,1,down,33,760,16,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47
2018.10.01,2018,10,1,74,74,1,up,33,740,17,/en/players/stan-wawrinka/w367/overview,stan-wawrinka,w367
